Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
10-May-2024,EQ,"12,505.00","12,696.95","12,501.00","12,504.65","12,644.00","12,675.50","12,645.80","13,073.95","8,960.00","3,28,670","4,15,62,95,156.25","62,329"
09-May-2024,EQ,"12,540.00","12,739.80","12,436.75","12,543.55","12,516.00","12,504.65","12,573.79","13,073.95","8,960.00","5,04,590","6,34,46,09,244.95","1,12,321"
08-May-2024,EQ,"12,392.00","12,559.95","12,325.00","12,364.05","12,535.40","12,543.55","12,464.20","13,073.95","8,960.00","3,99,669","4,98,15,54,383.90","78,910"
07-May-2024,EQ,"12,472.40","12,508.50","12,239.00","12,439.30","12,392.00","12,364.05","12,346.13","13,073.95","8,960.00","6,04,375","7,46,16,92,345.00","48,921"
06-May-2024,EQ,"12,550.00","12,646.40","12,372.50","12,492.15","12,455.00","12,439.30","12,494.98","13,073.95","8,960.00","3,42,231","4,27,61,67,937.90","58,057"
03-May-2024,EQ,"12,817.95","12,830.00","12,411.40","12,805.35","12,479.00","12,492.15","12,574.38","13,073.95","8,606.00","8,34,990","10,49,94,83,656.90","1,69,996"
02-May-2024,EQ,"12,750.00","12,844.15","12,514.80","12,817.50","12,771.00","12,805.35","12,750.93","13,073.95","8,606.00","8,14,923","10,39,10,29,836.10","1,55,560"
30-Apr-2024,EQ,"12,786.00","12,996.00","12,740.20","12,689.85","12,800.00","12,817.50","12,868.49","13,073.95","8,606.00","5,28,776","6,80,45,48,414.40","82,164"
29-Apr-2024,EQ,"12,800.05","12,994.80","12,603.00","12,703.35","12,698.05","12,689.85","12,727.29","13,073.95","8,606.00","6,13,937","7,81,37,55,770.95","97,692"
26-Apr-2024,EQ,"12,922.00","13,045.00","12,660.00","12,922.50","12,760.00","12,703.35","12,806.25","13,073.95","8,420.00","7,04,626","9,02,36,17,924.10","1,22,451"
25-Apr-2024,EQ,"12,964.00","12,980.70","12,740.35","12,944.05","12,906.85","12,922.50","12,864.09","13,073.95","8,420.00","6,40,725","8,24,23,45,878.60","1,09,507"
24-Apr-2024,EQ,"13,000.00","13,073.95","12,900.00","12,996.25","12,905.00","12,944.05","12,985.22","13,073.95","8,420.00","2,96,364","3,84,83,50,962.55","55,824"
23-Apr-2024,EQ,"12,845.00","13,024.50","12,776.30","12,785.50","12,975.00","12,996.25","12,919.70","13,024.50","8,420.00","3,97,281","5,13,27,50,795.35","56,174"
22-Apr-2024,EQ,"12,783.15","12,879.15","12,659.00","12,710.95","12,798.95","12,785.50","12,781.92","12,985.70","8,420.00","3,42,212","4,37,41,26,526.45","54,006"
19-Apr-2024,EQ,"12,399.90","12,759.40","12,225.00","12,405.00","12,690.00","12,710.95","12,508.19","12,985.70","8,420.00","6,35,535","7,94,93,92,946.75","1,06,592"
18-Apr-2024,EQ,"12,570.00","12,602.00","12,320.05","12,502.70","12,420.00","12,405.00","12,499.91","12,985.70","8,420.00","6,79,117","8,48,89,04,261.25","1,37,181"
16-Apr-2024,EQ,"12,308.00","12,549.90","12,275.35","12,422.85","12,510.00","12,502.70","12,458.12","12,985.70","8,420.00","5,79,183","7,21,55,33,288.35","1,00,252"
15-Apr-2024,EQ,"12,199.50","12,510.00","12,032.95","12,266.55","12,410.00","12,422.85","12,308.01","12,985.70","8,420.00","8,31,257","10,23,11,21,977.70","1,30,235"
12-Apr-2024,EQ,"12,660.00","12,660.00","12,225.00","12,682.75","12,269.00","12,266.55","12,432.13","12,985.70","8,403.05","9,73,366","12,10,10,14,755.30","1,59,549"
10-Apr-2024,EQ,"12,933.00","12,958.00","12,600.90","12,888.00","12,675.00","12,682.75","12,734.87","12,985.70","8,403.05","4,64,239","5,91,20,23,282.40","75,887"
09-Apr-2024,EQ,"12,865.10","12,985.70","12,780.00","12,865.10","12,868.25","12,888.00","12,884.82","12,985.70","8,403.05","3,14,466","4,05,18,37,111.50","64,082"
08-Apr-2024,EQ,"12,450.00","12,927.65","12,450.00","12,421.60","12,835.05","12,865.10","12,797.32","12,927.65","8,403.05","5,70,422","7,29,98,75,492.15","95,474"
05-Apr-2024,EQ,"12,492.00","12,557.90","12,384.50","12,567.25","12,424.15","12,421.60","12,457.94","12,726.80","8,377.10","2,31,600","2,88,52,58,331.45","44,321"
04-Apr-2024,EQ,"12,490.00","12,649.00","12,318.05","12,427.85","12,570.00","12,567.25","12,479.53","12,726.80","8,377.10","4,91,166","6,12,95,21,883.55","1,04,953"
03-Apr-2024,EQ,"12,450.00","12,525.50","12,412.55","12,552.45","12,450.00","12,427.85","12,460.56","12,726.80","8,377.10","2,71,935","3,38,84,62,032.10","54,532"
02-Apr-2024,EQ,"12,624.95","12,648.00","12,462.25","12,569.60","12,540.90","12,552.45","12,537.96","12,726.80","8,377.10","3,33,508","4,18,15,09,273.65","46,838"
01-Apr-2024,EQ,"12,613.35","12,689.00","12,506.15","12,600.35","12,595.35","12,569.60","12,589.00","12,726.80","8,377.10","3,14,676","3,96,14,57,536.20","54,715"
28-Mar-2024,EQ,"12,569.95","12,726.80","12,385.50","12,510.35","12,607.00","12,600.35","12,581.50","12,726.80","8,140.00","8,60,324","10,82,41,66,248.25","1,40,600"
27-Mar-2024,EQ,"12,290.00","12,722.70","12,285.70","12,250.55","12,560.00","12,510.35","12,558.32","12,722.70","8,140.00","8,78,986","11,03,85,84,403.15","1,31,094"
26-Mar-2024,EQ,"12,285.55","12,321.90","12,141.20","12,337.70","12,285.70","12,250.55","12,246.13","12,427.30","8,140.00","5,07,568","6,21,57,42,733.55","83,198"
22-Mar-2024,EQ,"11,890.05","12,427.30","11,890.05","11,908.15","12,304.00","12,337.70","12,231.52","12,427.30","8,130.00","10,62,263","12,99,30,89,605.70","1,58,758"
21-Mar-2024,EQ,"11,999.00","12,000.00","11,825.35","11,941.15","11,897.90","11,908.15","11,909.11","12,025.00","8,130.00","5,44,311","6,48,22,57,651.95","93,682"
20-Mar-2024,EQ,"11,651.15","12,025.00","11,651.15","11,597.05","11,925.25","11,941.15","11,931.75","12,025.00","8,130.00","10,31,037","12,30,20,75,906.50","1,49,226"
19-Mar-2024,EQ,"11,542.10","11,679.95","11,456.15","11,636.30","11,592.45","11,597.05","11,570.35","11,730.00","8,130.00","4,09,259","4,73,52,69,810.60","64,104"
18-Mar-2024,EQ,"11,436.65","11,665.40","11,366.30","11,476.65","11,630.00","11,636.30","11,518.27","11,730.00","8,130.00","3,11,049","3,58,27,46,048.05","49,651"
15-Mar-2024,EQ,"11,380.00","11,521.05","11,314.05","11,404.60","11,392.00","11,476.65","11,442.14","11,730.00","8,130.00","9,72,333","11,12,55,72,703.55","1,18,142"
14-Mar-2024,EQ,"11,401.75","11,460.00","11,302.05","11,390.15","11,374.00","11,404.60","11,401.41","11,730.00","8,130.00","5,23,058","5,96,35,99,571.85","87,175"
13-Mar-2024,EQ,"11,510.00","11,554.85","11,267.60","11,509.90","11,397.35","11,390.15","11,381.49","11,730.00","8,130.00","3,85,204","4,38,41,94,903.05","74,934"
12-Mar-2024,EQ,"11,400.00","11,575.90","11,381.00","11,395.55","11,502.00","11,509.90","11,504.19","11,730.00","8,130.00","2,83,816","3,26,50,73,047.55","57,764"
11-Mar-2024,EQ,"11,515.15","11,555.90","11,350.05","11,510.05","11,400.00","11,395.55","11,419.11","11,730.00","8,130.00","5,25,344","5,99,89,63,418.35","73,992"
07-Mar-2024,EQ,"11,571.05","11,633.50","11,421.15","11,567.05","11,504.55","11,510.05","11,521.69","11,730.00","8,130.00","2,55,325","2,94,17,75,830.90","49,633"
06-Mar-2024,EQ,"11,670.60","11,679.00","11,518.40","11,670.60","11,577.85","11,567.05","11,581.33","11,730.00","8,130.00","6,39,542","7,40,67,44,061.20","59,593"
05-Mar-2024,EQ,"11,596.05","11,730.00","11,561.80","11,594.15","11,682.00","11,670.60","11,652.20","11,730.00","8,130.00","3,20,702","3,73,68,83,368.25","53,127"
04-Mar-2024,EQ,"11,600.00","11,677.30","11,544.15","11,567.20","11,597.00","11,594.15","11,593.19","11,720.00","8,130.00","3,69,936","4,28,87,38,837.50","56,575"
02-Mar-2024,EQ,"11,650.00","11,679.95","11,530.70","11,620.95","11,545.00","11,567.20","11,605.30","11,720.00","8,130.00","16,113","18,69,96,160.50","3,154"
01-Mar-2024,EQ,"11,295.00","11,675.00","11,295.00","11,288.35","11,635.15","11,620.95","11,524.30","11,720.00","8,130.00","4,87,355","5,61,64,27,564.25","79,404"
29-Feb-2024,EQ,"11,155.00","11,349.00","11,129.50","11,152.80","11,300.00","11,288.35","11,278.93","11,720.00","8,130.00","9,43,841","10,64,55,17,435.90","87,508"
28-Feb-2024,EQ,"11,471.00","11,498.95","11,130.00","11,500.65","11,160.00","11,152.80","11,276.73","11,720.00","8,130.00","3,58,812","4,04,62,26,321.85","60,022"
27-Feb-2024,EQ,"11,415.00","11,562.90","11,384.25","11,467.00","11,456.15","11,500.65","11,475.98","11,720.00","8,130.00","3,07,585","3,52,98,39,746.10","49,386"
26-Feb-2024,EQ,"11,505.00","11,533.95","11,416.45","11,535.60","11,473.05","11,467.00","11,481.35","11,720.00","8,130.00","2,77,700","3,18,83,69,777.35","45,051"
23-Feb-2024,EQ,"11,704.95","11,720.00","11,475.20","11,657.80","11,520.00","11,535.60","11,579.16","11,720.00","8,130.00","4,72,884","5,47,56,01,069.75","73,897"
22-Feb-2024,EQ,"11,500.00","11,695.00","11,391.25","11,465.85","11,695.00","11,657.80","11,564.40","11,695.00","8,130.00","5,84,406","6,75,83,03,125.80","1,01,222"
21-Feb-2024,EQ,"11,456.00","11,521.00","11,370.00","11,446.45","11,450.20","11,465.85","11,444.25","11,613.05","8,130.00","3,48,461","3,98,78,75,374.85","69,878"
20-Feb-2024,EQ,"11,440.00","11,479.95","11,315.85","11,483.35","11,415.00","11,446.45","11,416.42","11,613.05","8,130.00","3,55,044","4,05,33,33,068.60","47,449"
19-Feb-2024,EQ,"11,380.40","11,613.05","11,333.05","11,380.40","11,512.00","11,483.35","11,483.63","11,613.05","8,130.00","5,81,383","6,67,63,86,291.85","69,356"
16-Feb-2024,EQ,"11,120.00","11,480.00","11,098.00","11,090.25","11,298.65","11,380.40","11,369.57","11,480.00","8,130.00","7,16,486","8,14,61,41,193.75","1,02,807"
15-Feb-2024,EQ,"11,040.00","11,133.00","10,980.00","11,027.95","11,064.75","11,090.25","11,060.09","11,133.00","8,130.00","4,47,248","4,94,66,03,223.80","69,002"
14-Feb-2024,EQ,"10,705.00","11,050.00","10,703.40","10,794.50","11,040.00","11,027.95","10,907.02","11,050.00","8,130.00","3,54,676","3,86,84,58,664.90","54,121"
13-Feb-2024,EQ,"10,730.00","10,830.00","10,640.15","10,709.70","10,803.35","10,794.50","10,769.31","10,973.50","8,130.00","3,97,979","4,28,59,57,291.65","65,269"
12-Feb-2024,EQ,"10,700.00","10,748.95","10,650.05","10,732.85","10,707.00","10,709.70","10,706.58","10,973.50","8,130.00","1,90,655","2,04,12,63,487.85","39,408"
09-Feb-2024,EQ,"10,711.25","10,770.00","10,611.10","10,743.90","10,710.00","10,732.85","10,715.08","10,973.50","8,130.00","6,45,489","6,91,64,64,211.60","1,07,179"
08-Feb-2024,EQ,"10,951.00","10,951.00","10,689.95","10,935.70","10,745.00","10,743.90","10,760.89","10,973.50","8,130.00","5,57,082","5,99,46,96,014.20","83,365"
07-Feb-2024,EQ,"10,860.00","10,973.50","10,786.80","10,844.85","10,920.00","10,935.70","10,881.92","10,973.50","8,130.00","5,60,808","6,10,26,67,386.20","85,035"
06-Feb-2024,EQ,"10,499.95","10,856.75","10,458.00","10,428.55","10,830.00","10,844.85","10,739.93","10,932.85","8,130.00","8,29,040","8,90,38,33,889.60","1,01,664"
05-Feb-2024,EQ,"10,602.00","10,759.95","10,400.00","10,655.45","10,429.50","10,428.55","10,547.46","10,932.85","8,130.00","3,65,105","3,85,09,31,249.35","66,523"
02-Feb-2024,EQ,"10,598.00","10,711.60","10,540.40","10,637.95","10,630.00","10,655.45","10,645.38","10,932.85","8,130.00","8,14,940","8,67,53,42,978.90","1,22,140"
01-Feb-2024,EQ,"10,210.00","10,699.80","10,204.00","10,186.90","10,603.20","10,637.95","10,554.38","10,932.85","8,130.00","18,69,594","19,73,24,02,602.60","2,30,650"
31-Jan-2024,EQ,"9,959.30","10,235.60","9,913.00","9,951.65","10,161.05","10,186.90","10,118.24","10,932.85","8,130.00","9,97,024","10,08,81,25,611.35","1,30,672"
30-Jan-2024,EQ,"10,010.85","10,033.50","9,931.50","9,991.40","9,950.00","9,951.65","9,984.28","10,932.85","8,130.00","3,99,869","3,99,24,02,870.35","70,659"
29-Jan-2024,EQ,"9,931.15","10,035.00","9,875.05","9,881.00","9,990.00","9,991.40","9,992.75","10,932.85","8,130.00","4,46,516","4,46,19,22,561.20","75,414"
25-Jan-2024,EQ,"9,988.20","9,999.80","9,816.55","9,988.20","9,879.75","9,881.00","9,888.25","10,932.85","8,130.00","7,18,817","7,10,78,40,601.25","1,07,441"
24-Jan-2024,EQ,"9,860.00","10,000.00","9,755.00","9,860.45","9,950.00","9,988.20","9,892.98","10,932.85","8,130.00","4,59,092","4,54,17,86,784.95","84,208"
23-Jan-2024,EQ,"9,862.00","9,973.00","9,832.10","9,972.55","9,860.00","9,860.45","9,902.81","10,932.85","8,130.00","9,56,269","9,46,97,50,914.85","1,29,308"
20-Jan-2024,EQ,"10,037.70","10,067.00","9,938.95","10,037.70","9,971.00","9,972.55","10,000.49","10,932.85","8,130.00","92,601","92,60,54,991.20","18,605"
19-Jan-2024,EQ,"9,960.00","10,051.65","9,949.05","9,924.50","10,050.00","10,037.70","10,014.13","10,932.85","8,130.00","3,77,018","3,77,55,07,917.50","75,518"
18-Jan-2024,EQ,"9,946.05","10,050.00","9,737.65","10,051.70","9,918.00","9,924.50","9,920.10","10,932.85","8,130.00","6,14,860","6,09,94,70,047.30","1,07,833"
17-Jan-2024,EQ,"10,124.00","10,161.80","9,996.45","10,183.55","10,000.00","10,051.70","10,070.60","10,932.85","8,130.00","6,10,250","6,14,55,84,008.40","72,635"
16-Jan-2024,EQ,"10,086.85","10,240.00","10,060.00","10,086.90","10,195.85","10,183.55","10,187.24","10,932.85","8,130.00","5,36,823","5,46,87,47,111.50","59,152"
15-Jan-2024,EQ,"9,985.10","10,098.80","9,948.00","9,965.65","10,088.00","10,086.90","10,023.92","10,932.85","8,130.00","4,63,380","4,64,48,85,147.75","68,460"
12-Jan-2024,EQ,"10,025.00","10,044.95","9,935.95","10,011.10","9,970.00","9,965.65","9,971.01","10,932.85","8,130.00","8,50,190","8,47,72,54,762.80","1,02,727"
11-Jan-2024,EQ,"10,025.10","10,124.10","10,000.00","10,010.20","10,010.00","10,011.10","10,056.45","10,932.85","8,130.00","10,24,815","10,30,60,01,328.75","1,26,184"
10-Jan-2024,EQ,"10,049.95","10,050.75","9,950.00","10,024.10","9,994.00","10,010.20","10,004.80","10,932.85","8,130.00","4,81,699","4,81,93,02,152.40","63,008"
09-Jan-2024,EQ,"9,975.00","10,042.65","9,890.00","9,946.70","10,035.00","10,024.10","9,973.98","10,932.85","8,130.00","6,66,469","6,64,73,51,361.70","86,922"
08-Jan-2024,EQ,"10,005.00","10,128.95","9,911.90","10,017.00","9,951.00","9,946.70","9,984.92","10,932.85","8,130.00","6,00,153","5,99,24,78,656.65","1,03,108"
05-Jan-2024,EQ,"10,010.65","10,075.00","9,970.00","10,015.30","10,000.00","10,017.00","10,008.08","10,932.85","8,130.00","6,73,131","6,73,67,50,766.65","1,05,880"
04-Jan-2024,EQ,"10,100.00","10,120.00","9,985.55","10,077.65","9,995.00","10,015.30","10,012.71","10,932.85","8,130.00","7,11,733","7,12,63,74,356.90","1,30,325"
03-Jan-2024,EQ,"10,200.00","10,210.00","10,065.00","10,197.75","10,068.00","10,077.65","10,101.72","10,932.85","8,130.00","5,21,046","5,26,34,60,733.35","90,507"
02-Jan-2024,EQ,"10,283.30","10,294.70","10,151.05","10,283.30","10,190.00","10,197.75","10,202.56","10,932.85","8,130.00","7,76,837","7,92,57,27,784.70","1,21,457"
01-Jan-2024,EQ,"10,345.00","10,345.00","10,214.65","10,302.35","10,270.00","10,283.30","10,274.79","10,932.85","8,130.00","4,11,724","4,23,03,79,485.40","58,748"
29-Dec-2023,EQ,"10,280.45","10,396.65","10,273.00","10,271.60","10,301.85","10,302.35","10,326.68","10,932.85","8,076.05","7,05,227","7,28,26,51,423.25","1,12,561"
28-Dec-2023,EQ,"10,310.95","10,310.95","10,187.00","10,288.50","10,283.00","10,271.60","10,253.57","10,932.85","8,076.05","5,84,234","5,99,04,83,486.05","1,70,259"
27-Dec-2023,EQ,"10,286.00","10,305.35","10,230.00","10,270.65","10,280.05","10,288.50","10,266.37","10,932.85","8,076.05","3,97,675","4,08,26,80,440.85","66,502"
26-Dec-2023,EQ,"10,270.00","10,281.20","10,114.70","10,217.15","10,277.00","10,270.65","10,222.88","10,932.85","8,076.05","3,95,273","4,04,08,26,646.20","52,448"
22-Dec-2023,EQ,"10,050.00","10,318.30","10,030.00","10,012.85","10,214.70","10,217.15","10,207.12","10,932.85","8,076.05","6,52,545","6,66,06,04,500.60","1,06,029"
21-Dec-2023,EQ,"10,000.00","10,099.25","9,900.00","10,081.25","10,035.00","10,012.85","10,021.63","10,932.85","8,076.05","7,39,806","7,41,40,61,141.90","1,34,363"
20-Dec-2023,EQ,"10,240.00","10,309.05","9,990.00","10,233.60","10,050.00","10,081.25","10,182.40","10,932.85","8,076.05","9,64,051","9,81,63,57,097.50","1,57,086"
19-Dec-2023,EQ,"10,319.60","10,377.00","10,206.20","10,319.60","10,238.50","10,233.60","10,250.80","10,932.85","8,076.05","5,85,734","6,00,42,39,635.55","91,728"
18-Dec-2023,EQ,"10,295.00","10,350.90","10,226.20","10,286.40","10,310.00","10,319.60","10,293.03","10,932.85","8,076.05","6,52,498","6,71,61,79,657.25","1,09,012"
15-Dec-2023,EQ,"10,459.00","10,476.75","9,832.60","10,353.20","10,297.40","10,286.40","10,266.04","10,932.85","8,076.05","12,44,681","12,77,79,40,480.90","1,80,830"
14-Dec-2023,EQ,"10,440.00","10,495.00","10,312.30","10,380.05","10,370.65","10,353.20","10,360.25","10,932.85","8,076.05","6,35,475","6,58,36,77,888.75","1,25,161"
13-Dec-2023,EQ,"10,360.00","10,412.90","10,260.00","10,338.40","10,408.00","10,380.05","10,335.43","10,932.85","8,076.05","6,03,469","6,23,71,10,090.75","88,899"
12-Dec-2023,EQ,"10,620.00","10,624.00","10,301.10","10,541.75","10,350.00","10,338.40","10,443.84","10,932.85","8,076.05","10,88,687","11,37,00,75,446.40","1,47,099"
11-Dec-2023,EQ,"10,630.00","10,638.00","10,500.05","10,618.55","10,554.65","10,541.75","10,567.15","10,932.85","8,076.05","5,79,749","6,12,62,96,682.05","80,626"
08-Dec-2023,EQ,"10,730.00","10,748.00","10,551.00","10,696.65","10,628.80","10,618.55","10,626.93","10,932.85","8,076.05","5,48,373","5,82,75,19,818.75","1,03,497"
07-Dec-2023,EQ,"10,790.00","10,932.85","10,635.00","10,625.75","10,690.00","10,696.65","10,751.25","10,932.85","8,076.05","7,04,413","7,57,33,19,990.35","89,617"
06-Dec-2023,EQ,"10,721.90","10,748.95","10,590.00","10,721.90","10,615.00","10,625.75","10,660.78","10,845.00","8,076.05","4,64,163","4,94,83,40,822.00","96,899"
05-Dec-2023,EQ,"10,650.90","10,770.00","10,563.40","10,599.45","10,700.00","10,721.90","10,692.55","10,845.00","8,076.05","5,80,996","6,21,23,26,239.00","84,880"
04-Dec-2023,EQ,"10,695.00","10,695.10","10,425.00","10,585.70","10,593.00","10,599.45","10,537.27","10,845.00","8,076.05","6,25,235","6,58,82,71,133.25","1,01,101"
01-Dec-2023,EQ,"10,608.00","10,759.00","10,533.05","10,608.70","10,559.00","10,585.70","10,654.73","10,845.00","8,076.05","5,91,519","6,30,24,72,707.80","71,261"
30-Nov-2023,EQ,"10,581.00","10,649.00","10,546.10","10,599.25","10,625.00","10,608.70","10,595.76","10,845.00","8,076.05","6,65,660","7,05,31,73,745.25","70,689"
29-Nov-2023,EQ,"10,570.00","10,634.55","10,525.70","10,537.55","10,580.00","10,599.25","10,566.92","10,845.00","8,076.05","3,43,341","3,62,80,55,916.15","51,944"
28-Nov-2023,EQ,"10,539.95","10,556.40","10,506.00","10,515.65","10,535.00","10,537.55","10,531.85","10,845.00","8,076.05","2,68,026","2,82,28,09,045.50","57,657"
24-Nov-2023,EQ,"10,505.95","10,566.50","10,462.00","10,488.50","10,481.00","10,515.65","10,514.92","10,845.00","8,076.05","3,80,306","3,99,88,87,577.90","50,988"
23-Nov-2023,EQ,"10,487.80","10,525.00","10,394.05","10,494.55","10,490.00","10,488.50","10,455.13","10,845.00","8,076.05","4,53,820","4,74,47,46,938.45","89,410"
22-Nov-2023,EQ,"10,550.00","10,551.25","10,420.00","10,535.15","10,490.00","10,494.55","10,473.07","10,845.00","8,076.05","3,78,891","3,96,81,53,782.55","59,972"
21-Nov-2023,EQ,"10,619.00","10,619.00","10,500.00","10,566.25","10,537.00","10,535.15","10,538.17","10,845.00","8,076.05","3,12,242","3,29,04,59,127.25","41,565"
20-Nov-2023,EQ,"10,500.00","10,593.35","10,500.00","10,523.50","10,568.00","10,566.25","10,554.12","10,845.00","8,076.05","2,34,246","2,47,22,61,189.80","34,745"
17-Nov-2023,EQ,"10,500.00","10,606.80","10,499.15","10,484.50","10,529.35","10,523.50","10,545.91","10,845.00","8,076.05","4,03,772","4,25,81,44,712.40","67,287"
16-Nov-2023,EQ,"10,480.00","10,543.70","10,409.20","10,456.05","10,490.00","10,484.50","10,482.19","10,845.00","8,076.05","4,88,715","5,12,28,04,615.85","78,115"
15-Nov-2023,EQ,"10,497.00","10,497.00","10,375.05","10,398.40","10,463.80","10,456.05","10,425.13","10,845.00","8,076.05","4,36,538","4,55,09,67,038.65","57,181"
13-Nov-2023,EQ,"10,429.00","10,429.00","10,363.65","10,431.40","10,400.30","10,398.40","10,395.10","10,845.00","8,076.05","2,61,891","2,72,23,82,260.65","24,477"
12-Nov-2023,EQ,"10,450.00","10,495.00","10,415.15","10,388.80","10,430.00","10,431.40","10,434.43","10,845.00","8,076.05","27,259","28,44,32,241.90","4,730"
10-Nov-2023,EQ,"10,375.00","10,416.40","10,320.00","10,400.35","10,395.00","10,388.80","10,376.76","10,845.00","8,076.05","2,06,395","2,14,17,11,755.25","33,950"
09-Nov-2023,EQ,"10,349.95","10,449.60","10,316.75","10,322.30","10,401.00","10,400.35","10,401.96","10,845.00","8,076.05","3,10,536","3,23,01,83,156.75","54,605"
08-Nov-2023,EQ,"10,320.00","10,340.45","10,260.60","10,253.30","10,321.00","10,322.30","10,310.09","10,845.00","8,076.05","2,87,006","2,95,90,56,566.70","48,752"
07-Nov-2023,EQ,"10,300.00","10,326.00","10,235.85","10,284.85","10,255.30","10,253.30","10,281.51","10,845.00","8,076.05","2,64,935","2,72,39,31,147.95","42,546"
06-Nov-2023,EQ,"10,338.95","10,338.95","10,252.00","10,276.30","10,289.00","10,284.85","10,286.44","10,845.00","8,076.05","4,90,459","5,04,50,77,478.20","64,956"
03-Nov-2023,EQ,"10,318.00","10,370.00","10,241.00","10,303.60","10,285.05","10,276.30","10,297.15","10,845.00","8,076.05","5,17,582","5,32,96,19,809.95","65,712"
02-Nov-2023,EQ,"10,290.30","10,345.00","10,201.00","10,227.75","10,318.00","10,303.60","10,274.45","10,845.00","8,076.05","5,69,194","5,84,81,54,699.55","79,562"
01-Nov-2023,EQ,"10,390.10","10,422.20","10,188.65","10,392.30","10,209.70","10,227.75","10,272.86","10,845.00","8,076.05","6,99,116","7,18,19,23,305.55","1,01,963"
31-Oct-2023,EQ,"10,490.00","10,490.00","10,321.00","10,397.70","10,390.00","10,392.30","10,411.82","10,845.00","8,076.05","4,39,996","4,58,11,57,843.30","66,003"
30-Oct-2023,EQ,"10,700.00","10,700.00","10,245.00","10,560.70","10,399.00","10,397.70","10,427.57","10,845.00","8,076.05","9,91,168","10,33,54,70,460.50","1,31,977"
27-Oct-2023,EQ,"10,440.05","10,845.00","10,440.00","10,424.15","10,535.00","10,560.70","10,665.75","10,845.00","8,076.05","11,16,713","11,91,05,77,273.75","1,35,498"
26-Oct-2023,EQ,"10,539.00","10,594.00","10,392.50","10,588.85","10,411.00","10,424.15","10,461.87","10,810.85","8,076.05","5,06,129","5,29,50,57,074.45","1,00,714"
25-Oct-2023,EQ,"10,520.00","10,647.45","10,501.60","10,553.65","10,620.00","10,588.85","10,586.22","10,810.85","8,076.05","4,01,105","4,24,61,85,516.65","66,487"
23-Oct-2023,EQ,"10,681.00","10,724.65","10,530.45","10,725.65","10,587.50","10,553.65","10,606.83","10,810.85","8,076.05","2,27,925","2,41,75,62,818.05","35,941"
20-Oct-2023,EQ,"10,763.10","10,799.00","10,695.70","10,771.70","10,716.00","10,725.65","10,745.54","10,810.85","8,076.05","2,32,512","2,49,84,67,832.45","53,000"
19-Oct-2023,EQ,"10,700.00","10,798.70","10,700.00","10,788.45","10,782.20","10,771.70","10,763.76","10,810.85","8,076.05","2,86,284","3,08,14,92,837.95","58,678"
18-Oct-2023,EQ,"10,755.00","10,809.85","10,711.05","10,750.80","10,775.00","10,788.45","10,771.47","10,810.85","8,076.05","2,67,435","2,88,06,67,676.70","49,701"
17-Oct-2023,EQ,"10,730.00","10,797.85","10,565.30","10,704.50","10,720.05","10,750.80","10,720.02","10,810.85","8,076.05","4,74,718","5,08,89,88,778.80","58,873"
16-Oct-2023,EQ,"10,729.95","10,810.85","10,665.00","10,727.55","10,702.00","10,704.50","10,727.79","10,810.85","8,076.05","3,04,196","3,26,33,50,555.70","46,774"
13-Oct-2023,EQ,"10,534.05","10,745.05","10,529.80","10,580.90","10,738.00","10,727.55","10,668.82","10,745.05","8,076.05","6,25,954","6,67,81,88,714.55","81,089"
12-Oct-2023,EQ,"10,460.00","10,624.55","10,420.20","10,412.10","10,595.00","10,580.90","10,553.58","10,720.00","8,076.05","5,69,237","6,00,74,87,869.60","70,391"
11-Oct-2023,EQ,"10,349.95","10,440.00","10,340.05","10,375.00","10,408.25","10,412.10","10,407.00","10,720.00","8,076.05","1,93,526","2,01,40,25,370.35","33,960"
10-Oct-2023,EQ,"10,290.00","10,417.00","10,270.10","10,244.80","10,349.95","10,375.00","10,375.13","10,720.00","8,076.05","3,48,342","3,61,40,92,378.40","45,964"
09-Oct-2023,EQ,"10,250.00","10,334.40","10,183.95","10,302.05","10,226.00","10,244.80","10,260.09","10,720.00","8,076.05","2,30,083","2,36,06,72,534.35","42,675"
06-Oct-2023,EQ,"10,283.00","10,332.95","10,260.00","10,210.15","10,300.00","10,302.05","10,299.91","10,720.00","8,076.05","3,35,700","3,45,76,79,741.95","51,566"
05-Oct-2023,EQ,"10,181.95","10,270.95","10,109.00","10,129.85","10,262.10","10,210.15","10,178.13","10,720.00","8,076.05","3,77,196","3,83,91,50,700.60","78,362"
04-Oct-2023,EQ,"10,283.90","10,283.90","10,090.00","10,346.90","10,144.00","10,129.85","10,146.41","10,720.00","8,076.05","4,07,793","4,13,76,35,895.95","58,666"
03-Oct-2023,EQ,"10,709.80","10,709.80","10,303.30","10,610.60","10,327.00","10,346.90","10,381.57","10,720.00","8,076.05","6,23,006","6,46,77,81,468.80","91,323"
29-Sep-2023,EQ,"10,541.00","10,705.50","10,510.55","10,565.35","10,586.70","10,610.60","10,627.03","10,720.00","8,076.05","4,81,725","5,11,93,08,066.20","53,397"
28-Sep-2023,EQ,"10,650.50","10,705.00","10,532.05","10,680.75","10,575.00","10,565.35","10,617.43","10,720.00","8,076.05","5,98,144","6,35,07,50,171.45","62,570"
