Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
14-Jul-2023,EQ,"1,376.20","1,383.95","1,367.00","1,376.30","1,375.95","1,377.00","1,375.57","1,413.10",789.50,"38,85,754","5,34,51,14,161.30","1,18,536"
13-Jul-2023,EQ,"1,384.00","1,391.50","1,366.40","1,371.45","1,378.00","1,376.30","1,380.15","1,413.10",789.50,"51,74,896","7,14,21,14,492.35","1,36,658"
12-Jul-2023,EQ,"1,371.95","1,384.80","1,351.00","1,380.95","1,372.65","1,371.45","1,370.43","1,413.10",789.50,"49,21,224","6,74,41,93,788.75","1,54,293"
11-Jul-2023,EQ,"1,372.00","1,383.65","1,370.00","1,367.00","1,379.50","1,380.95","1,376.98","1,413.10",789.50,"21,10,648","2,90,63,27,602.80","1,08,694"
10-Jul-2023,EQ,"1,361.25","1,372.40","1,345.15","1,357.10","1,370.00","1,367.00","1,357.39","1,413.10",789.50,"19,41,110","2,63,48,35,964.20","79,962"
07-Jul-2023,EQ,"1,384.55","1,393.95","1,353.00","1,390.20","1,357.70","1,357.10","1,365.51","1,413.10",789.50,"29,22,616","3,99,08,61,861.15","99,447"
06-Jul-2023,EQ,"1,395.25","1,396.70","1,373.40","1,399.55","1,388.00","1,390.20","1,386.40","1,413.10",789.50,"33,37,234","4,62,67,52,391.45","1,28,531"
05-Jul-2023,EQ,"1,371.35","1,413.10","1,371.35","1,367.35","1,399.90","1,399.55","1,399.53","1,413.10",789.50,"52,88,351","7,40,11,92,081.35","1,58,360"
04-Jul-2023,EQ,"1,389.00","1,394.00","1,363.30","1,380.35","1,368.00","1,367.35","1,375.98","1,394.00",789.50,"22,62,047","3,11,25,20,663.25","87,007"
03-Jul-2023,EQ,"1,379.95","1,387.00","1,367.60","1,374.65","1,378.50","1,380.35","1,377.42","1,387.00",789.50,"28,90,340","3,98,12,03,392.45","1,27,222"
30-Jun-2023,EQ,"1,341.90","1,382.25","1,337.05","1,334.05","1,376.50","1,374.65","1,367.48","1,382.25",783.00,"45,90,286","6,27,71,37,769.15","1,26,583"
28-Jun-2023,EQ,"1,325.00","1,346.95","1,316.25","1,315.95","1,336.65","1,334.05","1,333.45","1,346.95",783.00,"55,50,351","7,40,11,37,283.85","1,15,372"
27-Jun-2023,EQ,"1,318.75","1,320.95","1,297.35","1,315.05","1,313.90","1,315.95","1,306.81","1,342.90",783.00,"26,38,788","3,44,83,88,697.45","1,02,007"
27-Jun-2023,EQ,"1,318.75","1,320.95","1,297.35","1,315.05","1,313.90","1,315.95","1,306.81","1,342.90",783.0,"26,38,788","3,44,83,88,697.45","1,02,007"
26-Jun-2023,EQ,"1,314.80","1,326.60","1,305.90","1,308.70","1,314.20","1,315.05","1,315.72","1,342.90",783.0,"22,36,596","2,94,27,28,525.70","73,053"
23-Jun-2023,EQ,"1,272.70","1,318.00","1,262.00","1,272.70","1,309.40","1,308.70","1,297.31","1,342.90",763.2,"46,36,121","6,01,44,96,188.50","1,06,718"
22-Jun-2023,EQ,"1,286.60","1,289.05","1,269.05","1,286.60","1,270.00","1,272.70","1,277.78","1,342.90",763.2,"31,85,099","4,06,98,50,624.25","1,04,363"
21-Jun-2023,EQ,"1,297.75","1,307.50","1,284.40","1,298.40","1,285.00","1,286.60","1,293.88","1,342.90",763.2,"14,90,552","1,92,85,90,883.20","79,514"
20-Jun-2023,EQ,"1,295.00","1,315.40","1,285.20","1,301.40","1,295.45","1,298.40","1,292.27","1,342.90",763.2,"21,02,065","2,71,64,44,913.55","79,993"
19-Jun-2023,EQ,"1,310.00","1,317.25","1,290.60","1,314.00","1,298.65","1,301.40","1,301.00","1,342.90",763.2,"26,79,485","3,48,60,03,207.00","81,412"
16-Jun-2023,EQ,"1,297.10","1,318.60","1,294.55","1,297.10","1,310.90","1,314.00","1,305.56","1,342.90",763.2,"35,08,045","4,57,99,60,197.90","75,873"
15-Jun-2023,EQ,"1,315.00","1,319.95","1,288.50","1,323.25","1,298.90","1,297.10","1,299.30","1,342.90",763.2,"59,52,095","7,73,35,49,373.70","1,46,003"
14-Jun-2023,EQ,"1,335.05","1,336.25","1,318.20","1,336.25","1,322.15","1,323.25","1,326.26","1,342.90",763.2,"28,58,453","3,79,10,59,291.80","79,630"
13-Jun-2023,EQ,"1,336.00","1,342.90","1,332.35","1,332.45","1,333.00","1,336.25","1,338.47","1,342.90",763.2,"37,56,073","5,02,73,92,373.35","75,840"
12-Jun-2023,EQ,"1,336.95","1,336.95","1,318.60","1,331.05","1,332.50","1,332.45","1,328.13","1,336.95",763.2,"19,04,622","2,52,95,93,077.00","54,120"
09-Jun-2023,EQ,"1,299.00","1,336.40","1,298.40","1,303.85","1,330.30","1,331.05","1,329.46","1,336.40",763.2,"42,33,651","5,62,84,80,343.45","1,02,301"
08-Jun-2023,EQ,"1,316.45","1,323.90","1,300.00","1,311.20","1,304.00","1,303.85","1,312.54","1,323.90",763.2,"32,15,312","4,22,02,12,847.35","87,663"
07-Jun-2023,EQ,"1,309.95","1,312.75","1,303.20","1,306.00","1,311.00","1,311.20","1,309.41","1,315.90",763.2,"26,79,118","3,50,80,53,213.45","81,289"
06-Jun-2023,EQ,"1,302.00","1,315.90","1,300.00","1,301.80","1,303.50","1,306.00","1,309.04","1,315.90",763.2,"29,02,701","3,79,97,48,292.75","72,579"
05-Jun-2023,EQ,"1,295.00","1,306.45","1,282.65","1,288.20","1,300.15","1,301.80","1,297.53","1,306.45",763.2,"30,40,374","3,94,49,71,615.70","99,734"
02-Jun-2023,EQ,"1,282.40","1,292.95","1,271.00","1,290.15","1,284.00","1,288.20","1,285.01","1,298.00",763.2,"19,12,458","2,45,75,34,728.85","75,733"
01-Jun-2023,EQ,"1,280.00","1,298.00","1,251.50","1,286.60","1,291.00","1,290.15","1,287.32","1,298.00",763.2,"32,44,947","4,17,72,75,793.15","77,821"
31-May-2023,EQ,"1,289.00","1,297.40","1,277.25","1,293.25","1,283.15","1,286.60","1,286.91","1,297.40",763.2,"27,64,078","3,55,71,20,741.70","73,327"
30-May-2023,EQ,"1,284.95","1,296.15","1,276.40","1,284.95","1,293.00","1,293.25","1,287.90","1,296.15",763.2,"18,18,000","2,34,14,04,733.65","59,345"
29-May-2023,EQ,"1,272.20","1,295.00","1,272.00","1,268.05","1,283.35","1,284.95","1,288.68","1,295.00",763.2,"29,85,334","3,84,71,50,313.60","1,09,784"
26-May-2023,EQ,"1,256.45","1,272.45","1,255.90","1,263.40","1,266.15","1,268.05","1,264.83","1,275.90",763.2,"19,81,580","2,50,63,65,018.85","46,749"
25-May-2023,EQ,"1,268.95","1,271.90","1,249.70","1,271.75","1,260.10","1,263.40","1,260.46","1,275.90",763.2,"25,89,092","3,26,34,46,864.80","70,216"
24-May-2023,EQ,"1,255.00","1,275.90","1,247.65","1,260.20","1,273.50","1,271.75","1,262.55","1,275.90",763.2,"27,82,379","3,51,28,90,511.25","62,090"
23-May-2023,EQ,"1,246.00","1,266.90","1,245.00","1,246.15","1,258.80","1,260.20","1,259.85","1,275.80",763.2,"21,42,459","2,69,91,76,116.35","54,383"
22-May-2023,EQ,"1,247.00","1,251.00","1,232.50","1,248.00","1,245.00","1,246.15","1,241.94","1,275.80",763.2,"21,06,351","2,61,59,52,418.45","72,535"
19-May-2023,EQ,"1,243.00","1,251.00","1,221.60","1,238.90","1,247.60","1,248.00","1,234.84","1,275.80",763.2,"23,66,675","2,92,24,75,581.60","73,155"
18-May-2023,EQ,"1,248.00","1,248.00","1,230.70","1,236.15","1,237.35","1,238.90","1,238.06","1,275.80",763.2,"24,89,971","3,08,27,43,687.55","70,220"
17-May-2023,EQ,"1,217.05","1,248.00","1,214.00","1,220.30","1,232.00","1,236.15","1,233.12","1,275.80",763.2,"46,61,849","5,74,86,35,962.75","1,00,780"
16-May-2023,EQ,"1,219.55","1,226.10","1,208.65","1,219.55","1,220.00","1,220.30","1,220.12","1,275.80",763.2,"28,88,698","3,52,45,54,642.15","89,175"
15-May-2023,EQ,"1,208.60","1,222.65","1,196.00","1,208.65","1,219.00","1,219.55","1,213.39","1,275.80",763.2,"33,23,300","4,03,24,50,109.70","84,274"
12-May-2023,EQ,"1,192.50","1,214.00","1,176.05","1,187.45","1,208.00","1,208.65","1,196.30","1,275.80",763.2,"39,83,609","4,76,55,80,759.70","1,49,314"
11-May-2023,EQ,"1,175.00","1,200.00","1,169.25","1,172.55","1,187.35","1,187.45","1,188.42","1,275.80",763.2,"60,86,958","7,23,38,68,699.10","1,75,116"
10-May-2023,EQ,"1,155.00","1,175.80","1,150.00","1,140.60","1,172.20","1,172.55","1,164.61","1,275.80",763.2,"64,66,598","7,53,10,96,073.95","1,66,867"
09-May-2023,EQ,"1,135.00","1,149.90","1,131.10","1,126.35","1,141.65","1,140.60","1,142.16","1,275.80",763.2,"41,81,498","4,77,59,20,476.90","1,73,111"
08-May-2023,EQ,"1,087.00","1,134.65","1,087.00","1,073.30","1,128.30","1,126.35","1,123.16","1,275.80",763.2,"67,64,292","7,59,73,55,761.40","1,45,563"
05-May-2023,EQ,"1,131.00","1,154.95","1,065.35","1,134.60","1,082.75","1,073.30","1,104.96","1,275.80",763.2,"85,04,838","9,39,75,26,137.75","1,69,203"
04-May-2023,EQ,"1,146.15","1,151.00","1,129.00","1,146.15","1,131.00","1,134.60","1,136.71","1,275.80",763.2,"27,52,160","3,12,83,99,914.20","59,700"
03-May-2023,EQ,"1,142.50","1,159.90","1,140.30","1,150.90","1,145.50","1,146.15","1,148.38","1,275.80",763.2,"18,16,420","2,08,59,40,436.30","44,684"
02-May-2023,EQ,"1,158.95","1,161.85","1,150.00","1,152.80","1,151.90","1,150.90","1,155.92","1,275.80",763.2,"20,00,569","2,31,25,05,618.40","67,051"
28-Apr-2023,EQ,"1,148.75","1,157.55","1,135.00","1,144.75","1,153.00","1,152.80","1,145.51","1,275.80",763.2,"22,39,678","2,56,55,65,544.90","71,915"
27-Apr-2023,EQ,"1,140.00","1,148.45","1,130.00","1,137.80","1,142.85","1,144.75","1,142.83","1,275.80",763.2,"29,90,958","3,41,81,48,241.05","79,941"
26-Apr-2023,EQ,"1,117.75","1,139.80","1,115.15","1,121.75","1,138.00","1,137.80","1,131.74","1,275.80",763.2,"26,88,362","3,04,25,25,608.35","73,663"
25-Apr-2023,EQ,"1,119.95","1,127.60","1,113.10","1,102.00","1,119.95","1,121.75","1,121.02","1,275.80",763.2,"52,68,567","5,90,61,87,668.95","1,28,234"
24-Apr-2023,EQ,"1,130.75","1,141.00","1,092.00","1,116.35","1,101.35","1,102.00","1,116.24","1,275.80",763.2,"77,11,772","8,60,81,52,710.15","1,47,551"
21-Apr-2023,EQ,"1,126.20","1,135.75","1,108.35","1,126.20","1,114.20","1,116.35","1,121.19","1,275.80",763.2,"18,94,300","2,12,38,71,214.75","60,760"
20-Apr-2023,EQ,"1,118.95","1,131.55","1,112.40","1,120.40","1,126.80","1,126.20","1,122.18","1,275.80",763.2,"25,30,597","2,83,97,80,201.10","60,695"
19-Apr-2023,EQ,"1,143.00","1,145.90","1,118.55","1,146.90","1,118.80","1,120.40","1,128.39","1,275.80",763.2,"22,07,739","2,49,11,81,422.80","60,270"
18-Apr-2023,EQ,"1,130.00","1,149.50","1,127.05","1,124.35","1,146.30","1,146.90","1,140.62","1,275.80",763.2,"44,55,007","5,08,14,67,348.30","1,06,054"
17-Apr-2023,EQ,"1,107.40","1,136.70","1,105.00","1,109.30","1,120.00","1,124.35","1,122.24","1,275.80",763.2,"53,60,050","6,01,52,68,988.65","1,15,990"
13-Apr-2023,EQ,"1,073.00","1,114.50","1,007.95","1,074.75","1,105.00","1,109.30","1,078.05","1,275.80",763.2,"60,82,307","6,55,70,33,299.30","1,39,938"
12-Apr-2023,EQ,"1,073.50","1,077.10","1,057.55","1,074.20","1,074.75","1,074.75","1,067.25","1,275.80",763.2,"30,05,913","3,20,80,46,612.75","80,632"
11-Apr-2023,EQ,"1,077.40","1,078.10","1,055.05","1,069.30","1,075.00","1,074.20","1,072.15","1,275.80",763.2,"19,32,390","2,07,18,12,057.05","72,178"
10-Apr-2023,EQ,"1,082.00","1,083.00","1,063.00","1,082.00","1,070.00","1,069.30","1,071.50","1,275.80",763.2,"16,02,094","1,71,66,48,336.15","42,228"
06-Apr-2023,EQ,"1,067.20","1,093.45","1,064.25","1,067.20","1,084.00","1,082.00","1,082.26","1,275.80",763.2,"34,58,673","3,74,31,79,165.25","84,282"
05-Apr-2023,EQ,"1,089.00","1,089.20","1,060.10","1,078.75","1,066.00","1,067.20","1,067.58","1,275.80",763.2,"29,79,782","3,18,11,70,483.15","64,932"
03-Apr-2023,EQ,"1,073.00","1,081.15","1,064.00","1,067.95","1,079.65","1,078.75","1,073.54","1,275.80",763.2,"15,34,155","1,64,69,81,516.90","46,351"
31-Mar-2023,EQ,"1,063.00","1,076.00","1,060.40","1,057.10","1,069.00","1,067.95","1,069.37","1,275.80",763.2,"30,97,113","3,31,19,58,612.05","1,01,118"
29-Mar-2023,EQ,"1,031.00","1,063.95","1,025.00","1,036.15","1,057.00","1,057.10","1,046.88","1,275.80",763.2,"58,03,091","6,07,51,12,760.90","1,23,485"
28-Mar-2023,EQ,"1,017.70","1,038.40","1,007.20","1,012.85","1,033.00","1,036.15","1,028.51","1,275.80",763.2,"43,96,283","4,52,16,39,177.55","1,32,396"
27-Mar-2023,EQ,"1,014.00","1,020.95","1,004.00","1,009.55","1,012.30","1,012.85","1,012.46","1,275.80",763.2,"21,16,764","2,14,31,48,847.55","78,342"
24-Mar-2023,EQ,"1,019.00","1,024.95","1,004.65","1,018.25","1,009.50","1,009.55","1,015.32","1,275.80",763.2,"27,09,449","2,75,09,45,553.75","92,082"
23-Mar-2023,EQ,"1,028.15","1,046.20","1,014.25","1,031.15","1,018.00","1,018.25","1,034.02","1,275.80",763.2,"37,03,523","3,82,95,02,929.55","94,198"
22-Mar-2023,EQ,"1,028.00","1,044.00","1,024.15","1,022.85","1,031.90","1,031.15","1,034.40","1,275.80",763.2,"29,92,139","3,09,50,60,508.60","86,599"
21-Mar-2023,EQ,"1,007.35","1,029.95",996.00,"1,002.30","1,019.50","1,022.85","1,012.14","1,275.80",763.2,"62,00,518","6,27,58,22,056.15","1,19,827"
20-Mar-2023,EQ,"1,020.00","1,020.00",990.20,"1,020.50","1,000.20","1,002.30","1,001.37","1,275.80",763.2,"54,39,347","5,44,67,97,905.75","1,54,966"
17-Mar-2023,EQ,"1,038.00","1,038.60","1,006.25","1,017.80","1,019.85","1,020.50","1,016.06","1,275.80",763.2,"53,24,960","5,41,04,77,777.20","1,63,797"
16-Mar-2023,EQ,"1,040.00","1,041.95","1,001.90","1,044.35","1,020.65","1,017.80","1,016.79","1,275.80",763.2,"92,61,210","9,41,67,26,522.70","1,97,770"
15-Mar-2023,EQ,"1,079.80","1,086.55","1,040.00","1,064.00","1,043.80","1,044.35","1,061.31","1,275.80",763.2,"41,17,107","4,36,95,43,128.90","1,35,619"
14-Mar-2023,EQ,"1,060.10","1,082.40","1,052.20","1,060.10","1,063.00","1,064.00","1,065.68","1,275.80",763.2,"54,10,127","5,76,54,66,162.00","1,44,902"
13-Mar-2023,EQ,"1,119.00","1,119.50","1,055.00","1,144.80","1,060.85","1,060.10","1,076.86","1,275.80",763.2,"1,22,42,080","13,18,30,43,956.60","2,53,863"
10-Mar-2023,EQ,"1,155.10","1,162.25","1,138.00","1,169.80","1,146.00","1,144.80","1,150.58","1,275.80",763.2,"32,55,900","3,74,61,75,660.40","1,21,732"
09-Mar-2023,EQ,"1,174.25","1,182.65","1,162.30","1,174.25","1,166.55","1,169.80","1,170.48","1,275.80",763.2,"30,86,720","3,61,29,49,948.00","93,562"
08-Mar-2023,EQ,"1,109.65","1,179.00","1,105.55","1,120.60","1,174.50","1,174.25","1,152.49","1,275.80",763.2,"72,27,479","8,32,95,63,716.10","1,60,140"
06-Mar-2023,EQ,"1,132.00","1,140.00","1,116.65","1,126.40","1,123.80","1,120.60","1,129.23","1,275.80",763.2,"36,23,590","4,09,18,64,744.05","55,089"
03-Mar-2023,EQ,"1,109.00","1,133.20","1,104.75","1,102.05","1,127.00","1,126.40","1,121.16","1,275.80",763.2,"33,65,349","3,77,30,85,814.30","75,507"
02-Mar-2023,EQ,"1,099.95","1,110.50","1,093.40","1,100.45","1,099.95","1,102.05","1,101.21","1,275.80",763.2,"38,31,094","4,21,88,38,376.35","67,439"
01-Mar-2023,EQ,"1,077.05","1,106.55","1,070.10","1,077.70","1,104.05","1,100.45","1,087.18","1,275.80",763.2,"40,06,038","4,35,52,82,605.25","99,753"
28-Feb-2023,EQ,"1,082.50","1,089.90","1,068.05","1,081.95","1,077.05","1,077.70","1,076.71","1,275.80",763.2,"13,60,243","1,46,45,85,236.85","47,557"
27-Feb-2023,EQ,"1,079.95","1,089.85","1,067.05","1,079.15","1,082.75","1,081.95","1,079.98","1,275.80",763.2,"20,47,252","2,21,10,00,266.75","76,926"
24-Feb-2023,EQ,"1,080.05","1,089.65","1,069.60","1,075.60","1,078.00","1,079.15","1,078.21","1,275.80",763.2,"18,62,986","2,00,86,90,697.55","74,177"
23-Feb-2023,EQ,"1,092.70","1,097.55","1,066.65","1,092.75","1,077.00","1,075.60","1,078.89","1,275.80",763.2,"31,93,602","3,44,55,38,600.70","94,160"
22-Feb-2023,EQ,"1,096.75","1,096.95","1,079.20","1,101.75","1,089.70","1,092.75","1,089.09","1,275.80",763.2,"19,83,022","2,15,96,90,632.80","69,391"
21-Feb-2023,EQ,"1,110.00","1,112.15","1,096.00","1,109.30","1,101.00","1,101.75","1,102.34","1,275.80",763.2,"17,67,689","1,94,85,98,225.90","1,07,317"
20-Feb-2023,EQ,"1,117.25","1,122.80","1,103.80","1,114.70","1,110.00","1,109.30","1,113.55","1,275.80",763.2,"16,13,608","1,79,68,29,536.45","74,525"
17-Feb-2023,EQ,"1,142.00","1,143.90","1,109.00","1,148.35","1,112.00","1,114.70","1,122.32","1,275.80",763.2,"31,46,155","3,53,09,89,121.65","91,473"
16-Feb-2023,EQ,"1,155.35","1,156.10","1,143.70","1,149.60","1,145.85","1,148.35","1,149.98","1,275.80",763.2,"19,18,858","2,20,66,52,222.00","76,723"
15-Feb-2023,EQ,"1,155.00","1,160.45","1,145.00","1,156.85","1,149.25","1,149.60","1,149.59","1,275.80",763.2,"20,50,158","2,35,68,39,717.20","71,668"
14-Feb-2023,EQ,"1,160.70","1,162.00","1,137.00","1,157.35","1,158.00","1,156.85","1,152.85","1,275.80",763.2,"24,33,798","2,80,57,92,213.90","93,210"
13-Feb-2023,EQ,"1,165.00","1,170.00","1,148.60","1,161.20","1,155.10","1,157.35","1,158.63","1,275.80",763.2,"21,12,106","2,44,71,48,251.40","88,803"
10-Feb-2023,EQ,"1,160.00","1,167.00","1,147.10","1,163.80","1,166.00","1,161.20","1,159.98","1,275.80",763.2,"21,26,093","2,46,62,20,161.70","92,815"
09-Feb-2023,EQ,"1,150.15","1,168.20","1,138.30","1,145.35","1,166.10","1,163.80","1,154.11","1,275.80",763.2,"22,84,751","2,63,68,45,065.30","83,027"
08-Feb-2023,EQ,"1,144.00","1,151.25","1,136.00","1,142.90","1,148.05","1,145.35","1,144.72","1,275.80",763.2,"16,75,932","1,91,84,73,666.10","50,875"
07-Feb-2023,EQ,"1,134.00","1,148.15","1,122.50","1,129.15","1,141.00","1,142.90","1,138.50","1,275.80",763.2,"36,03,258","4,10,22,96,927.00","99,788"
06-Feb-2023,EQ,"1,109.00","1,135.00","1,100.45","1,103.55","1,131.00","1,129.15","1,126.22","1,275.80",763.2,"28,65,938","3,22,76,66,187.70","83,649"
03-Feb-2023,EQ,"1,110.00","1,131.00","1,079.00","1,075.90","1,106.05","1,103.55","1,103.83","1,275.80",763.2,"92,07,051","10,16,30,57,258.60","2,54,325"
02-Feb-2023,EQ,"1,034.90","1,081.00","1,028.40","1,041.85","1,080.00","1,075.90","1,059.91","1,275.80",763.2,"44,94,575","4,76,38,24,103.35","1,39,275"
01-Feb-2023,EQ,"1,094.00","1,119.00",990.00,"1,082.95","1,040.40","1,041.85","1,072.82","1,275.80",763.2,"75,63,064","8,11,38,17,040.85","1,83,550"
31-Jan-2023,EQ,"1,097.05","1,098.85","1,068.35","1,089.05","1,083.45","1,082.95","1,083.46","1,275.80",763.2,"60,80,048","6,58,75,15,008.35","1,81,208"
30-Jan-2023,EQ,"1,110.00","1,124.80","1,055.00","1,116.40","1,094.55","1,089.05","1,087.40","1,275.80",763.2,"79,91,091","8,68,95,37,759.40","2,15,141"
27-Jan-2023,EQ,"1,163.05","1,168.65","1,106.00","1,156.15","1,110.80","1,116.40","1,128.51","1,275.80",763.2,"47,81,085","5,39,54,98,783.15","1,38,350"
25-Jan-2023,EQ,"1,210.00","1,211.00","1,151.35","1,212.30","1,161.00","1,156.15","1,176.66","1,275.80",763.2,"34,20,414","4,02,46,50,795.20","1,32,402"
24-Jan-2023,EQ,"1,206.30","1,219.80","1,198.35","1,204.70","1,213.00","1,212.30","1,209.89","1,275.80",763.2,"24,72,106","2,99,09,87,342.85","97,631"
23-Jan-2023,EQ,"1,212.70","1,220.15","1,200.50","1,202.45","1,202.00","1,204.70","1,208.75","1,275.80",763.2,"18,48,813","2,23,47,44,396.90","70,963"
20-Jan-2023,EQ,"1,208.60","1,228.00","1,198.50","1,200.55","1,199.90","1,202.45","1,213.16","1,275.80",763.2,"41,44,033","5,02,73,56,885.85","95,056"
19-Jan-2023,EQ,"1,215.00","1,245.00","1,183.25","1,223.00","1,201.00","1,200.55","1,209.72","1,275.80",763.2,"96,91,261","11,72,37,10,723.45","2,26,021"
18-Jan-2023,EQ,"1,232.00","1,238.00","1,218.00","1,230.35","1,221.70","1,223.00","1,228.67","1,275.80",763.2,"18,65,108","2,29,16,03,884.40","66,286"
17-Jan-2023,EQ,"1,240.00","1,240.00","1,212.70","1,239.25","1,231.50","1,230.35","1,226.04","1,275.80",763.2,"18,03,413","2,21,10,52,615.55","59,521"
16-Jan-2023,EQ,"1,240.00","1,250.00","1,232.60","1,234.40","1,237.45","1,239.25","1,240.89","1,275.80",763.2,"23,98,823","2,97,66,67,190.30","89,360"
13-Jan-2023,EQ,"1,213.00","1,237.30","1,210.10","1,209.15","1,233.20","1,234.40","1,225.50","1,275.80",763.2,"21,84,432","2,67,70,12,819.50","64,636"
12-Jan-2023,EQ,"1,214.00","1,224.75","1,197.30","1,213.25","1,207.10","1,209.15","1,211.55","1,275.80",763.2,"18,62,790","2,25,68,60,053.30","60,638"
11-Jan-2023,EQ,"1,232.40","1,238.20","1,207.40","1,227.55","1,213.90","1,213.25","1,220.24","1,275.80",763.2,"26,75,249","3,26,44,57,196.85","97,127"
10-Jan-2023,EQ,"1,215.00","1,231.15","1,205.00","1,218.65","1,231.00","1,227.55","1,219.12","1,275.80",763.2,"24,42,613","2,97,78,35,781.60","72,993"
09-Jan-2023,EQ,"1,190.15","1,223.60","1,188.05","1,181.90","1,218.00","1,218.65","1,213.18","1,275.80",763.2,"28,36,421","3,44,10,87,180.80","89,477"
06-Jan-2023,EQ,"1,214.00","1,217.70","1,176.10","1,215.85","1,182.00","1,181.90","1,192.91","1,275.80",763.2,"30,29,739","3,61,42,10,952.10","1,12,061"
05-Jan-2023,EQ,"1,229.25","1,232.50","1,203.80","1,223.10","1,215.00","1,215.85","1,216.61","1,275.80",763.2,"23,64,186","2,87,62,97,360.90","1,00,477"
04-Jan-2023,EQ,"1,258.00","1,273.40","1,206.10","1,240.95","1,220.95","1,223.10","1,232.63","1,275.80",763.2,"80,01,367","9,86,27,56,629.60","1,63,475"
03-Jan-2023,EQ,"1,226.55","1,249.85","1,222.30","1,226.35","1,240.60","1,240.95","1,238.97","1,275.80",763.2,"21,95,814","2,72,05,52,643.35","64,075"
02-Jan-2023,EQ,"1,220.10","1,231.10","1,211.75","1,220.10","1,226.45","1,226.35","1,220.74","1,275.80",763.2,"25,87,946","3,15,92,05,914.20","69,561"
30-Dec-2022,EQ,"1,238.00","1,238.00","1,211.50","1,231.15","1,219.15","1,220.10","1,222.09","1,275.80",763.2,"17,67,556","2,16,01,05,130.85","49,316"
29-Dec-2022,EQ,"1,206.00","1,234.90","1,201.80","1,214.15","1,225.60","1,231.15","1,224.07","1,275.80",763.2,"31,34,405","3,83,67,43,925.20","72,122"
28-Dec-2022,EQ,"1,198.00","1,227.00","1,194.00","1,202.35","1,210.40","1,214.15","1,214.38","1,275.80",763.2,"28,34,356","3,44,19,99,384.55","73,583"
27-Dec-2022,EQ,"1,201.65","1,209.95","1,185.00","1,195.70","1,202.00","1,202.35","1,197.00","1,275.80",763.2,"14,62,244","1,75,03,01,552.30","51,452"
26-Dec-2022,EQ,"1,150.00","1,208.00","1,141.00","1,147.85","1,194.00","1,195.70","1,186.45","1,275.80",763.2,"21,00,374","2,49,19,83,152.75","79,307"
23-Dec-2022,EQ,"1,160.05","1,179.70","1,143.00","1,180.15","1,147.00","1,147.85","1,162.99","1,275.80",763.2,"26,21,761","3,04,90,69,985.15","82,595"
22-Dec-2022,EQ,"1,207.85","1,208.80","1,170.20","1,201.80","1,176.00","1,180.15","1,184.62","1,275.80",763.2,"21,26,536","2,51,91,36,861.05","63,519"
21-Dec-2022,EQ,"1,236.00","1,238.15","1,190.95","1,228.65","1,201.15","1,201.80","1,216.14","1,275.80",763.2,"14,95,106","1,81,82,53,879.85","46,056"
20-Dec-2022,EQ,"1,215.00","1,234.35","1,209.95","1,223.55","1,231.05","1,228.65","1,220.10","1,275.80",763.2,"12,45,359","1,51,94,59,074.35","57,348"
19-Dec-2022,EQ,"1,233.95","1,241.70","1,212.10","1,229.55","1,223.00","1,223.55","1,224.34","1,275.80",763.2,"13,82,378","1,69,25,00,095.50","47,338"
16-Dec-2022,EQ,"1,235.00","1,248.80","1,208.20","1,239.60","1,228.00","1,229.55","1,233.32","1,275.80",763.2,"19,44,616","2,39,83,26,354.05","62,110"
15-Dec-2022,EQ,"1,252.75","1,273.55","1,235.00","1,253.15","1,236.90","1,239.60","1,256.66","1,275.80",763.2,"30,97,282","3,89,22,15,353.05","80,886"
14-Dec-2022,EQ,"1,241.75","1,257.00","1,233.00","1,234.95","1,251.25","1,253.15","1,248.20","1,275.80",763.2,"39,13,725","4,88,50,98,473.95","88,904"
13-Dec-2022,EQ,"1,212.80","1,240.95","1,209.50","1,206.75","1,232.50","1,234.95","1,225.64","1,275.80",763.2,"41,61,518","5,10,05,34,693.05","1,26,405"
12-Dec-2022,EQ,"1,201.30","1,219.90","1,195.25","1,202.50","1,209.00","1,206.75","1,210.10","1,275.80",763.2,"27,90,292","3,37,65,26,270.20","82,003"
09-Dec-2022,EQ,"1,195.50","1,216.00","1,189.25","1,190.85","1,199.00","1,202.50","1,205.82","1,275.80",763.2,"61,71,282","7,44,14,62,524.20","1,32,594"
08-Dec-2022,EQ,"1,165.00","1,194.30","1,163.05","1,164.65","1,193.00","1,190.85","1,183.32","1,275.80",763.2,"36,66,432","4,33,85,66,953.30","74,235"
07-Dec-2022,EQ,"1,184.00","1,189.00","1,161.45","1,184.10","1,165.00","1,164.65","1,172.42","1,275.80",763.2,"27,52,097","3,22,66,07,154.30","85,307"
06-Dec-2022,EQ,"1,198.95","1,208.00","1,179.00","1,195.50","1,179.00","1,184.10","1,192.63","1,275.80",763.2,"31,30,375","3,73,33,94,564.30","78,933"
05-Dec-2022,EQ,"1,182.00","1,198.00","1,179.85","1,178.70","1,194.25","1,195.50","1,192.03","1,275.80",763.2,"38,42,074","4,57,98,53,001.70","78,181"
02-Dec-2022,EQ,"1,169.65","1,185.75","1,167.05","1,173.90","1,179.80","1,178.70","1,176.11","1,275.80",763.2,"22,99,901","2,70,49,27,877.75","63,071"
