Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
30-Jun-2023,EQ,450.0,451.95,446.6,449.35,451.5,451.6,450.32,455.9,266.5,"91,06,074","4,10,06,91,375.60","1,55,907"
28-Jun-2023,EQ,445.0,450.6,444.5,445.1,449.0,449.35,448.75,455.9,266.5,"1,20,82,753","5,42,21,69,509.15","1,70,319"
27-Jun-2023,EQ,446.1,447.2,443.15,445.7,445.45,445.1,444.66,455.9,266.5,"48,65,596","2,16,35,49,325.65","1,04,647"
27-Jun-2023,EQ,446.1,447.2,443.15,445.7,445.45,445.1,444.66,455.9,266.5,"48,65,596","2,16,35,49,325.65","1,04,647"
26-Jun-2023,EQ,446.9,451.4,444.0,444.75,445.3,445.7,446.93,455.9,266.5,"54,77,339","2,44,79,61,222.15","1,37,298"
23-Jun-2023,EQ,447.5,447.65,442.7,447.65,445.1,444.75,444.73,455.9,261.35,"60,90,901","2,70,88,09,798.45","1,02,419"
22-Jun-2023,EQ,448.0,449.65,445.85,447.05,447.75,447.65,447.94,455.9,261.35,"66,37,099","2,97,30,41,763.65","90,886"
21-Jun-2023,EQ,452.0,454.2,445.05,452.85,448.0,447.05,449.14,455.9,261.35,"60,59,504","2,72,15,84,526.60","1,09,801"
20-Jun-2023,EQ,454.8,454.8,450.15,453.6,453.2,452.85,451.91,455.9,261.35,"44,72,119","2,02,09,75,859.75","84,850"
19-Jun-2023,EQ,454.75,455.9,452.25,453.1,453.75,453.6,454.31,455.9,261.35,"41,89,180","1,90,31,87,370.95","67,433"
16-Jun-2023,EQ,449.0,455.6,447.9,448.1,453.5,453.1,452.71,455.6,258.55,"1,17,29,681","5,31,01,77,400.75","1,29,067"
15-Jun-2023,EQ,445.0,448.75,444.75,444.5,448.0,448.1,447.49,452.0,258.55,"74,98,727","3,35,56,07,683.80","1,21,812"
14-Jun-2023,EQ,446.25,447.75,443.75,445.4,444.85,444.5,446.09,452.0,258.55,"87,04,178","3,88,28,46,562.00","1,36,087"
13-Jun-2023,EQ,441.0,446.4,438.3,436.95,445.9,445.4,444.37,452.0,258.55,"1,61,11,860","7,15,96,22,903.40","1,54,723"
12-Jun-2023,EQ,440.0,440.95,433.85,438.45,437.5,436.95,436.47,452.0,258.55,"87,19,176","3,80,57,01,631.45","1,34,260"
09-Jun-2023,EQ,435.15,444.7,435.15,442.9,438.95,438.45,440.39,452.0,258.55,"70,57,843","3,10,82,36,555.30","1,32,621"
08-Jun-2023,EQ,445.7,445.75,441.9,443.95,443.1,442.9,443.56,452.0,258.55,"70,24,424","3,11,57,23,109.80","1,04,805"
07-Jun-2023,EQ,444.0,445.65,442.75,442.8,444.1,443.95,444.02,452.0,258.55,"75,43,432","3,34,94,31,451.45","1,06,303"
06-Jun-2023,EQ,440.8,443.6,440.4,440.65,443.45,442.8,441.92,452.0,258.55,"64,54,486","2,85,23,56,704.20","99,335"
05-Jun-2023,EQ,445.0,446.85,440.1,443.4,441.3,440.65,442.6,452.0,258.55,"71,52,179","3,16,55,34,777.75","1,14,066"
02-Jun-2023,EQ,440.0,444.9,439.8,439.7,442.95,443.4,442.63,452.0,258.55,"92,03,842","4,07,38,82,251.10","1,22,633"
01-Jun-2023,EQ,447.0,447.0,439.0,445.5,440.1,439.7,441.7,452.0,258.55,"88,03,137","3,88,83,10,387.15","1,34,912"
31-May-2023,EQ,449.3,452.0,442.45,449.9,446.0,445.5,446.12,452.0,258.55,"1,42,72,292","6,36,71,19,611.25","1,74,471"
30-May-2023,EQ,441.0,451.45,441.0,449.1,449.95,449.9,447.84,451.8,258.55,"1,89,00,002","8,46,41,37,340.70","1,56,176"
29-May-2023,EQ,445.0,451.8,444.1,443.6,448.95,449.1,449.07,451.8,258.55,"1,98,26,254","8,90,34,60,482.55","1,38,647"
