Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
13-Oct-2022,EQ,652.5,656.0,641.7,651.1,649.0,648.35,647.71,790.0,520.05,"9,38,662","60,79,82,221.05","22,452"
12-Oct-2022,EQ,646.0,653.75,638.2,642.75,652.0,651.1,648.17,790.0,520.05,"15,30,483","99,20,12,465.70","28,746"
11-Oct-2022,EQ,669.35,669.35,640.0,666.0,640.4,642.75,651.01,790.0,520.05,"16,44,047","1,07,02,82,932.40","44,346"
10-Oct-2022,EQ,655.65,668.0,654.5,666.05,665.2,666.0,660.16,790.0,520.05,"10,89,870","71,94,93,811.30","31,607"
07-Oct-2022,EQ,671.4,673.0,659.55,674.45,667.0,666.05,665.62,790.0,520.05,"16,01,796","1,06,61,81,710.10","39,129"
06-Oct-2022,EQ,648.4,678.0,648.4,643.2,675.0,674.45,667.88,790.0,520.05,"37,04,140","2,47,39,35,890.90","74,085"
04-Oct-2022,EQ,633.8,645.0,632.15,623.55,644.7,643.2,640.36,790.0,520.05,"13,84,242","88,64,17,240.30","30,000"
03-Oct-2022,EQ,631.0,631.0,621.25,631.65,623.5,623.55,624.97,790.0,520.05,"12,85,991","80,37,06,879.45","34,051"
30-Sep-2022,EQ,621.0,633.95,614.2,618.25,630.65,631.65,626.84,790.0,520.05,"15,88,501","99,57,31,623.65","34,914"
29-Sep-2022,EQ,620.5,628.0,617.05,616.5,617.55,618.25,620.7,790.0,520.05,"35,77,828","2,22,07,70,513.95","66,366"
28-Sep-2022,EQ,629.1,632.5,615.0,637.0,615.1,616.5,623.85,790.0,520.05,"21,64,186","1,35,01,35,450.55","50,136"
27-Sep-2022,EQ,649.4,650.95,633.0,646.15,638.95,637.0,639.41,790.0,520.05,"25,12,782","1,60,66,93,960.05","59,913"
26-Sep-2022,EQ,659.2,661.95,638.0,669.0,647.95,646.15,647.96,790.0,520.05,"21,92,702","1,42,07,88,896.75","53,382"
23-Sep-2022,EQ,681.5,686.95,667.0,679.35,668.45,669.0,672.8,790.0,520.05,"15,58,314","1,04,84,39,038.10","33,008"
22-Sep-2022,EQ,681.0,687.0,674.0,684.85,679.55,679.35,680.88,790.0,520.05,"15,04,203","1,02,41,83,553.00","25,465"
21-Sep-2022,EQ,685.2,692.5,682.0,689.0,685.5,684.85,687.52,790.0,520.05,"18,06,929","1,24,23,05,165.80","28,460"
20-Sep-2022,EQ,683.35,698.25,682.05,679.95,688.65,689.0,692.13,790.0,520.05,"18,02,967","1,24,78,81,901.10","35,103"
19-Sep-2022,EQ,682.0,691.5,675.35,685.85,676.35,679.95,684.69,790.0,520.05,"17,08,723","1,16,99,52,711.50","38,679"
16-Sep-2022,EQ,685.0,694.5,679.0,689.65,683.6,685.85,686.76,790.0,520.05,"40,73,365","2,79,74,39,747.45","44,128"
15-Sep-2022,EQ,692.1,698.0,684.5,692.85,689.0,689.65,691.39,790.0,520.05,"28,87,795","1,99,65,93,635.90","39,856"
14-Sep-2022,EQ,685.0,701.8,682.0,691.05,691.5,692.85,691.72,790.0,520.05,"27,55,630","1,90,61,28,193.15","45,043"
13-Sep-2022,EQ,690.0,697.95,686.6,686.55,690.0,691.05,692.66,790.0,520.05,"20,94,822","1,45,10,06,313.35","31,584"
12-Sep-2022,EQ,687.3,694.4,681.45,686.95,685.05,686.55,686.52,790.0,520.05,"25,82,240","1,77,27,67,809.70","33,056"
09-Sep-2022,EQ,687.0,701.75,685.1,685.35,687.0,686.95,692.1,790.0,520.05,"39,53,738","2,73,63,67,616.65","57,850"
08-Sep-2022,EQ,687.0,691.1,679.3,684.6,684.0,685.35,685.07,790.0,520.05,"18,89,770","1,29,46,30,892.20","29,248"
07-Sep-2022,EQ,678.0,687.75,675.8,684.55,684.35,684.6,682.47,790.0,520.05,"23,10,672","1,57,69,55,250.30","31,970"
06-Sep-2022,EQ,682.0,687.0,678.5,681.95,685.6,684.55,683.05,790.0,520.05,"32,95,941","2,25,12,85,659.75","50,232"
05-Sep-2022,EQ,662.0,683.55,662.0,661.4,682.0,681.95,676.7,790.0,520.05,"49,30,594","3,33,65,12,377.85","75,258"
02-Sep-2022,EQ,660.0,669.0,654.0,661.6,661.0,661.4,661.73,790.0,520.05,"20,22,058","1,33,80,48,192.10","37,068"
01-Sep-2022,EQ,655.0,669.8,653.25,666.9,661.95,661.6,663.34,790.0,520.05,"24,72,832","1,64,03,20,784.15","44,039"
30-Aug-2022,EQ,652.85,668.0,651.5,649.6,664.1,666.9,662.23,790.0,520.05,"23,21,586","1,53,74,16,371.40","37,405"
29-Aug-2022,EQ,654.0,659.95,642.6,667.0,651.0,649.6,647.82,790.0,520.05,"27,28,484","1,76,75,66,481.05","46,686"
26-Aug-2022,EQ,656.0,670.55,654.0,648.7,667.1,667.0,665.44,790.0,520.05,"30,70,661","2,04,33,53,329.80","58,501"
25-Aug-2022,EQ,654.0,659.85,647.05,651.5,648.8,648.7,655.01,790.0,520.05,"15,25,852","99,94,49,542.60","30,330"
24-Aug-2022,EQ,654.5,657.3,647.0,652.85,650.95,651.5,651.26,790.0,520.05,"17,81,643","1,16,03,13,132.35","30,304"
23-Aug-2022,EQ,642.0,655.0,636.7,642.95,654.0,652.85,650.27,790.0,520.05,"17,51,341","1,13,88,48,982.45","39,146"
22-Aug-2022,EQ,660.9,663.1,641.0,664.55,643.4,642.95,650.18,790.0,520.05,"23,03,053","1,49,74,09,100.00","52,421"
19-Aug-2022,EQ,676.8,676.8,663.1,673.4,663.1,664.55,668.47,790.0,520.05,"19,61,510","1,31,12,12,957.80","27,223"
18-Aug-2022,EQ,670.0,677.75,668.9,672.6,674.5,673.4,673.59,790.0,520.05,"18,06,855","1,21,70,78,228.30","30,057"
17-Aug-2022,EQ,672.55,676.45,668.4,673.85,672.0,672.6,672.8,790.0,520.05,"23,49,839","1,58,09,68,383.10","39,128"
16-Aug-2022,EQ,678.0,680.9,670.4,678.2,672.5,673.85,674.84,790.0,520.05,"27,47,244","1,85,39,47,521.45","35,506"
12-Aug-2022,EQ,673.6,685.0,673.0,673.6,678.0,678.2,679.53,790.0,520.05,"34,76,671","2,36,24,93,426.65","49,231"
11-Aug-2022,EQ,673.1,678.3,669.45,670.1,672.0,673.6,673.26,790.0,520.05,"34,80,693","2,34,34,00,776.65","46,933"
10-Aug-2022,EQ,672.55,674.8,660.0,669.2,670.3,670.1,667.55,790.0,520.05,"32,52,353","2,17,11,07,282.65","58,973"
08-Aug-2022,EQ,670.5,676.0,662.45,667.15,670.2,669.2,669.05,790.0,520.05,"24,46,698","1,63,69,53,122.85","42,025"
05-Aug-2022,EQ,665.1,674.0,665.0,664.35,669.85,667.15,668.96,790.0,520.05,"24,55,459","1,64,26,07,981.50","39,498"
04-Aug-2022,EQ,652.9,673.45,652.9,652.8,664.0,664.35,663.95,790.0,520.05,"47,05,675","3,12,43,35,450.95","75,936"
03-Aug-2022,EQ,650.0,660.8,645.0,648.7,652.9,652.8,651.85,790.0,520.05,"44,46,383","2,89,83,85,659.50","69,211"
02-Aug-2022,EQ,637.75,649.95,626.3,639.2,648.0,648.7,641.43,790.0,520.05,"30,53,206","1,95,84,08,667.05","55,351"
01-Aug-2022,EQ,634.6,641.0,628.25,629.6,640.15,639.2,634.53,790.0,520.05,"30,55,387","1,93,87,20,554.65","50,587"
29-Jul-2022,EQ,623.0,637.95,620.55,616.7,631.0,629.6,631.54,790.0,520.05,"47,32,970","2,98,90,60,106.90","64,339"
28-Jul-2022,EQ,605.1,626.95,603.05,602.7,616.5,616.7,615.59,790.0,520.05,"51,04,503","3,14,22,91,763.45","70,734"
27-Jul-2022,EQ,596.0,603.8,590.0,597.75,603.0,602.7,598.59,790.0,520.05,"29,13,380","1,74,39,08,666.10","47,361"
26-Jul-2022,EQ,584.0,599.65,581.6,585.5,595.8,597.75,591.52,790.0,520.05,"60,31,921","3,56,80,26,122.25","70,260"
25-Jul-2022,EQ,573.5,588.4,573.5,582.45,583.5,585.5,582.53,790.0,520.05,"57,83,353","3,36,89,64,867.75","73,681"
22-Jul-2022,EQ,588.0,592.55,579.2,587.55,582.95,582.45,586.01,790.0,520.05,"43,51,458","2,54,99,97,802.10","54,134"
21-Jul-2022,EQ,589.9,595.9,585.05,590.35,589.0,587.55,591.17,790.0,520.05,"37,73,423","2,23,07,28,914.15","42,187"
20-Jul-2022,EQ,595.5,599.95,587.0,584.85,589.0,590.35,593.02,790.0,520.05,"45,50,328","2,69,84,31,189.20","52,480"
19-Jul-2022,EQ,580.85,589.6,577.4,585.95,584.3,584.85,585.24,790.0,520.05,"35,86,372","2,09,88,71,866.20","39,881"
18-Jul-2022,EQ,582.9,592.0,578.0,576.4,584.65,585.95,586.94,790.0,520.05,"35,83,550","2,10,33,15,883.50","40,516"
15-Jul-2022,EQ,582.0,584.0,569.35,584.0,576.5,576.4,577.08,790.0,520.05,"30,51,005","1,76,06,61,545.00","36,981"
14-Jul-2022,EQ,589.0,591.45,574.25,588.6,583.8,584.0,582.03,790.0,520.05,"46,60,656","2,71,26,25,932.85","57,706"
13-Jul-2022,EQ,575.55,593.75,574.6,574.45,587.6,588.6,585.27,790.0,520.05,"45,69,908","2,67,46,51,496.10","59,721"
12-Jul-2022,EQ,573.9,581.45,563.5,577.3,572.1,574.45,572.11,790.0,520.05,"34,25,619","1,95,98,42,898.30","44,344"
11-Jul-2022,EQ,564.0,591.35,561.1,566.2,576.1,577.3,578.5,790.0,520.05,"49,00,994","2,83,52,34,539.80","60,392"
08-Jul-2022,EQ,580.0,581.1,562.55,574.6,566.0,566.2,568.66,790.0,520.05,"33,13,755","1,88,44,10,065.45","54,141"
07-Jul-2022,EQ,560.55,578.0,551.6,554.55,576.5,574.6,564.78,790.0,520.05,"49,52,962","2,79,73,49,792.75","53,764"
06-Jul-2022,EQ,548.0,557.3,541.0,552.65,556.1,554.55,548.32,790.0,520.05,"32,81,658","1,79,93,94,603.30","54,687"
05-Jul-2022,EQ,555.5,564.0,550.6,551.5,553.35,552.65,557.85,790.0,520.05,"35,62,565","1,98,73,75,833.50","53,896"
04-Jul-2022,EQ,562.1,568.75,544.2,578.85,551.25,551.5,551.06,790.0,520.05,"60,26,463","3,32,09,31,913.25","82,428"
01-Jul-2022,EQ,556.55,580.5,556.55,564.5,577.5,578.85,569.34,790.0,520.05,"37,37,790","2,12,80,81,803.05","49,736"
30-Jun-2022,EQ,577.0,582.8,556.2,576.05,561.2,564.5,566.9,790.0,520.05,"56,46,362","3,20,09,50,849.00","90,190"
29-Jun-2022,EQ,573.5,581.15,569.15,578.4,572.5,576.05,576.77,790.0,520.05,"33,34,027","1,92,29,58,248.45","46,971"
28-Jun-2022,EQ,573.45,580.55,568.0,571.65,579.9,578.4,575.19,790.0,520.05,"42,85,360","2,46,48,88,167.45","53,192"
27-Jun-2022,EQ,575.7,588.5,570.05,567.8,571.0,571.65,581.16,790.0,520.05,"65,50,599","3,80,69,56,433.75","73,187"
