Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
05-Aug-2022,EQ,"3,745.00","3,835.90","3,678.85","3,775.05","3,689.00","3,688.10","3,738.42","4,153.00","3,050.00","7,98,850","2,98,64,39,842.95","61,138"
04-Aug-2022,EQ,"3,762.75","3,792.00","3,726.00","3,770.00","3,760.00","3,775.05","3,763.06","4,153.00","3,050.00","5,06,667","1,90,66,17,747.05","39,462"
03-Aug-2022,EQ,"3,780.00","3,793.35","3,726.05","3,788.15","3,762.75","3,770.00","3,751.11","4,153.00","3,050.00","4,28,088","1,60,58,06,423.75","32,247"
02-Aug-2022,EQ,"3,875.00","3,909.00","3,758.10","3,855.65","3,780.00","3,788.15","3,812.85","4,153.00","3,050.00","3,55,859","1,35,68,38,626.45","39,399"
01-Aug-2022,EQ,"3,900.40","3,916.00","3,838.20","3,900.40","3,861.00","3,855.65","3,857.84","4,153.00","3,050.00","3,23,129","1,24,65,81,433.35","35,228"
29-Jul-2022,EQ,"3,883.00","3,949.35","3,876.90","3,869.35","3,892.60","3,900.40","3,907.81","4,153.00","3,050.00","4,18,970","1,63,72,56,816.45","25,764"
28-Jul-2022,EQ,"3,863.50","3,882.00","3,836.40","3,854.55","3,858.00","3,869.35","3,856.68","4,153.00","3,050.00","3,16,008","1,21,87,42,823.75","24,629"
27-Jul-2022,EQ,"3,800.00","3,863.90","3,781.15","3,807.15","3,856.00","3,854.55","3,830.50","4,153.00","3,050.00","2,00,264","76,71,12,190.50","18,445"
26-Jul-2022,EQ,"3,900.00","3,900.00","3,795.50","3,885.90","3,807.25","3,807.15","3,814.73","4,153.00","3,050.00","2,67,527","1,02,05,44,299.95","17,403"
25-Jul-2022,EQ,"3,871.45","3,915.00","3,850.00","3,871.45","3,880.00","3,885.90","3,895.33","4,153.00","3,050.00","2,90,157","1,13,02,56,519.50","21,526"
22-Jul-2022,EQ,"3,860.00","3,929.00","3,843.65","3,855.50","3,863.45","3,871.45","3,887.43","4,153.00","3,050.00","4,33,423","1,68,49,01,401.85","34,584"
21-Jul-2022,EQ,"3,844.00","3,865.75","3,821.00","3,828.30","3,843.30","3,855.50","3,845.59","4,153.00","3,050.00","2,82,104","1,08,48,56,292.45","27,108"
20-Jul-2022,EQ,"3,805.00","3,849.00","3,793.85","3,787.45","3,828.50","3,828.30","3,828.89","4,153.00","3,050.00","4,40,495","1,68,66,08,794.45","48,861"
19-Jul-2022,EQ,"3,774.95","3,797.10","3,742.30","3,774.95","3,790.00","3,787.45","3,775.35","4,153.00","3,050.00","2,28,968","86,44,34,311.85","22,069"
18-Jul-2022,EQ,"3,860.00","3,880.00","3,759.00","3,848.90","3,779.00","3,774.95","3,791.46","4,153.00","3,050.00","4,55,399","1,72,66,26,817.90","49,561"
15-Jul-2022,EQ,"3,785.00","3,862.80","3,779.10","3,774.15","3,850.10","3,848.90","3,830.54","4,153.00","3,050.00","6,60,790","2,53,11,85,671.25","52,799"
14-Jul-2022,EQ,"3,726.00","3,789.00","3,713.05","3,726.00","3,770.00","3,774.15","3,757.57","4,153.00","3,050.00","2,65,732","99,85,07,345.10","23,589"
13-Jul-2022,EQ,"3,731.05","3,762.10","3,712.10","3,725.50","3,722.30","3,726.00","3,739.92","4,153.00","3,050.00","1,64,377","61,47,57,376.40","13,140"
12-Jul-2022,EQ,"3,783.00","3,787.85","3,716.15","3,795.40","3,726.05","3,725.50","3,738.42","4,153.00","3,050.00","2,83,587","1,06,01,68,265.10","21,761"
11-Jul-2022,EQ,"3,829.20","3,840.40","3,780.00","3,816.95","3,792.25","3,795.40","3,804.52","4,153.00","3,050.00","2,08,602","79,36,29,873.05","22,296"
08-Jul-2022,EQ,"3,830.00","3,850.95","3,792.50","3,810.25","3,815.00","3,816.95","3,819.99","4,153.00","3,050.00","3,79,513","1,44,97,34,938.30","45,663"
07-Jul-2022,EQ,"3,828.00","3,882.10","3,799.85","3,830.80","3,800.00","3,810.25","3,835.40","4,153.00","3,050.00","5,19,620","1,99,29,51,919.45","41,895"
06-Jul-2022,EQ,"3,650.15","3,840.90","3,642.25","3,656.60","3,828.00","3,830.80","3,778.67","4,153.00","3,050.00","10,43,070","3,94,14,20,653.45","66,080"
05-Jul-2022,EQ,"3,709.00","3,714.00","3,636.00","3,700.45","3,660.05","3,656.60","3,664.09","4,153.00","3,050.00","6,12,519","2,24,43,23,365.45","51,190"
04-Jul-2022,EQ,"3,575.00","3,713.45","3,575.00","3,584.35","3,690.45","3,700.45","3,658.89","4,153.00","3,050.00","6,14,359","2,24,78,74,410.70","50,649"
01-Jul-2022,EQ,"3,412.00","3,600.00","3,412.00","3,466.40","3,575.00","3,584.35","3,520.14","4,153.00","3,050.00","2,92,487","1,02,95,95,806.00","29,720"
30-Jun-2022,EQ,"3,380.00","3,483.15","3,380.00","3,404.15","3,441.00","3,466.40","3,438.67","4,153.00","3,050.00","4,79,308","1,64,81,82,601.35","50,741"
29-Jun-2022,EQ,"3,434.70","3,455.60","3,360.00","3,434.70","3,415.70","3,404.15","3,415.29","4,153.00","3,050.00","3,74,478","1,27,89,50,756.45","45,443"
28-Jun-2022,EQ,"3,455.00","3,469.90","3,388.05","3,459.10","3,439.90","3,434.70","3,422.13","4,153.00","3,050.00","1,82,574","62,47,91,101.60","21,375"
27-Jun-2022,EQ,"3,502.00","3,505.95","3,447.25","3,469.35","3,463.00","3,459.10","3,466.59","4,153.00","3,050.00","4,19,730","1,45,50,33,743.55","21,749"
