Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
31-May-2024,EQ,"9,932.00","10,080.00","9,750.10","9,868.85","9,880.00","9,915.50","9,951.88","10,526.00","7,735.00","7,91,072","7,87,26,56,860.30","99,705"
30-May-2024,EQ,"10,021.00","10,025.00","9,830.00","10,023.40","9,879.95","9,868.85","9,886.57","10,526.00","7,735.00","3,23,424","3,19,75,52,925.20","62,847"
29-May-2024,EQ,"10,177.95","10,177.95","9,961.00","10,178.90","10,031.00","10,023.40","10,026.48","10,526.00","7,735.00","3,17,883","3,18,72,48,922.00","50,928"
28-May-2024,EQ,"10,264.00","10,365.85","10,146.45","10,225.50","10,192.15","10,178.90","10,262.72","10,526.00","7,735.00","4,03,774","4,14,38,17,491.75","75,375"
27-May-2024,EQ,"10,277.95","10,353.95","10,177.65","10,231.10","10,198.20","10,225.50","10,267.62","10,526.00","7,735.00","3,89,326","3,99,74,53,171.10","55,383"
24-May-2024,EQ,"10,165.00","10,369.00","10,122.55","10,170.55","10,237.95","10,231.10","10,252.31","10,526.00","7,590.05","5,19,418","5,32,52,33,928.45","78,232"
23-May-2024,EQ,"9,905.15","10,199.85","9,855.00","9,894.85","10,150.00","10,170.55","10,013.45","10,526.00","7,590.05","5,21,622","5,22,32,35,555.15","76,802"
22-May-2024,EQ,"9,870.00","9,950.00","9,822.25","9,789.40","9,899.85","9,894.85","9,899.11","10,526.00","7,590.05","2,80,237","2,77,40,98,029.95","41,795"
21-May-2024,EQ,"9,826.00","9,850.75","9,762.05","9,865.60","9,808.90","9,789.40","9,798.14","10,526.00","7,590.05","3,46,947","3,39,94,34,567.35","39,402"
18-May-2024,EQ,"9,948.00","9,948.00","9,840.00","9,890.35","9,853.50","9,865.60","9,871.57","10,526.00","7,585.10","12,290","12,13,21,656.45","2,608"
17-May-2024,EQ,"9,740.00","9,900.00","9,685.25","9,709.10","9,895.25","9,890.35","9,837.66","10,526.00","7,585.10","2,83,850","2,79,24,19,365.05","62,786"
16-May-2024,EQ,"9,630.60","9,725.70","9,525.50","9,614.10","9,700.00","9,709.10","9,604.96","10,526.00","7,585.10","3,68,451","3,53,89,58,365.05","90,156"
15-May-2024,EQ,"9,691.00","9,693.15","9,560.00","9,660.65","9,606.20","9,614.10","9,620.30","10,526.00","7,585.10","1,61,067","1,54,95,13,629.65","28,130"
14-May-2024,EQ,"9,535.05","9,699.50","9,529.95","9,551.50","9,660.00","9,660.65","9,632.60","10,526.00","7,585.10","1,71,935","1,65,61,81,453.25","25,344"
13-May-2024,EQ,"9,515.95","9,578.00","9,427.10","9,491.70","9,556.95","9,551.50","9,513.06","10,526.00","7,585.10","2,15,387","2,04,89,89,649.75","33,173"
10-May-2024,EQ,"9,462.80","9,518.95","9,416.05","9,446.10","9,517.00","9,491.70","9,477.09","10,526.00","7,585.10","2,05,200","1,94,46,99,756.65","48,520"
09-May-2024,EQ,"9,524.00","9,560.00","9,408.05","9,519.40","9,440.00","9,446.10","9,477.88","10,526.00","7,585.10","3,28,724","3,11,56,05,596.45","66,166"
08-May-2024,EQ,"9,674.95","9,674.95","9,501.40","9,682.40","9,510.00","9,519.40","9,544.72","10,526.00","7,585.10","3,92,065","3,74,21,50,756.25","56,503"
07-May-2024,EQ,"9,799.00","9,948.00","9,630.00","9,776.90","9,661.20","9,682.40","9,678.46","10,526.00","7,585.10","2,14,305","2,07,41,41,623.60","36,300"
06-May-2024,EQ,"9,875.00","9,929.00","9,746.15","9,816.30","9,775.75","9,776.90","9,806.76","10,526.00","7,585.10","2,38,521","2,33,91,17,784.65","34,191"
03-May-2024,EQ,"9,982.00","10,030.00","9,779.35","9,983.45","9,811.00","9,816.30","9,889.71","10,526.00","7,434.45","5,17,348","5,11,64,19,119.30","93,360"
02-May-2024,EQ,"9,971.85","10,045.00","9,946.50","9,971.85","9,981.05","9,983.45","9,992.40","10,526.00","7,434.45","3,18,855","3,18,61,27,822.20","83,684"
30-Apr-2024,EQ,"10,160.30","10,180.00","9,911.35","9,964.45","9,971.00","9,971.85","10,007.04","10,526.00","7,434.45","7,77,837","7,78,38,46,776.15","86,754"
29-Apr-2024,EQ,"9,765.00","10,011.00","9,743.05","9,700.90","9,970.85","9,964.45","9,909.00","10,526.00","7,434.45","8,08,505","8,01,14,76,220.65","86,401"
26-Apr-2024,EQ,"9,727.00","9,777.00","9,646.90","9,683.75","9,700.05","9,700.90","9,706.92","10,526.00","7,300.00","2,65,782","2,57,99,25,715.10","48,447"
25-Apr-2024,EQ,"9,620.15","9,706.00","9,560.05","9,658.85","9,704.10","9,683.75","9,644.83","10,526.00","7,300.00","3,98,260","3,84,11,51,596.00","72,944"
24-Apr-2024,EQ,"9,578.00","9,686.80","9,542.80","9,533.55","9,675.00","9,658.85","9,638.36","10,526.00","7,300.00","3,17,929","3,06,43,13,289.45","44,730"
23-Apr-2024,EQ,"9,540.00","9,625.00","9,522.00","9,565.25","9,525.00","9,533.55","9,558.56","10,526.00","7,300.00","3,17,450","3,03,43,63,936.60","48,000"
22-Apr-2024,EQ,"9,505.00","9,590.00","9,456.10","9,363.95","9,569.45","9,565.25","9,547.93","10,526.00","7,300.00","2,77,781","2,65,22,32,853.85","48,904"
19-Apr-2024,EQ,"9,325.00","9,400.00","9,250.00","9,382.75","9,390.00","9,363.95","9,336.78","10,526.00","7,300.00","4,15,558","3,87,99,74,647.60","80,846"
18-Apr-2024,EQ,"9,470.00","9,526.80","9,340.80","9,463.80","9,409.95","9,382.75","9,447.52","10,526.00","7,300.00","5,84,270","5,51,98,99,990.85","79,999"
16-Apr-2024,EQ,"9,448.90","9,494.95","9,351.00","9,506.25","9,481.00","9,463.80","9,427.07","10,526.00","7,300.00","5,47,648","5,16,27,18,529.70","82,992"
15-Apr-2024,EQ,"9,617.90","9,617.90","9,486.60","9,652.55","9,500.50","9,506.25","9,542.93","10,526.00","7,300.00","2,20,692","2,10,60,47,765.35","36,116"
12-Apr-2024,EQ,"9,789.95","9,850.00","9,610.00","9,817.85","9,620.00","9,652.55","9,722.81","10,526.00","7,300.00","4,40,963","4,28,73,99,705.40","88,338"
10-Apr-2024,EQ,"9,810.00","9,858.00","9,705.05","9,769.15","9,801.00","9,817.85","9,809.17","10,526.00","7,300.00","1,86,223","1,82,66,92,463.95","38,047"
09-Apr-2024,EQ,"9,900.00","9,993.80","9,759.10","9,863.75","9,770.00","9,769.15","9,864.16","10,526.00","7,300.00","2,75,924","2,72,17,59,534.05","40,466"
08-Apr-2024,EQ,"9,852.95","9,899.00","9,801.00","9,823.60","9,855.00","9,863.75","9,854.24","10,526.00","7,300.00","2,15,228","2,12,09,08,255.55","31,713"
05-Apr-2024,EQ,"10,001.00","10,019.85","9,802.20","10,005.10","9,831.00","9,823.60","9,874.41","10,526.00","7,300.00","2,80,079","2,76,56,15,778.20","46,976"
04-Apr-2024,EQ,"10,078.00","10,078.90","9,900.00","10,001.90","10,000.10","10,005.10","9,988.54","10,526.00","7,300.00","3,46,378","3,45,98,10,576.05","1,01,672"
03-Apr-2024,EQ,"10,200.00","10,277.70","9,982.15","10,038.15","10,027.95","10,001.90","10,119.79","10,526.00","7,300.00","4,81,855","4,87,62,70,449.15","67,615"
02-Apr-2024,EQ,"9,890.10","10,084.20","9,845.00","9,954.40","10,057.00","10,038.15","9,948.88","10,526.00","7,300.00","3,07,109","3,05,53,90,189.45","38,726"
01-Apr-2024,EQ,"9,749.15","9,997.05","9,749.15","9,749.15","9,956.05","9,954.40","9,917.92","10,526.00","7,300.00","3,87,442","3,84,26,17,507.60","42,415"
