Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
05-Feb-2024,EQ,"1,067.05","1,079.50","1,058.00","1,067.05","1,059.20","1,061.50","1,068.12","1,151.85",814.3,"1,25,69,454","13,42,56,87,174.35","2,67,496"
02-Feb-2024,EQ,"1,088.05","1,096.20","1,065.00","1,084.25","1,067.70","1,067.05","1,078.73","1,151.85",814.3,"86,67,415","9,34,97,78,291.60","2,62,152"
01-Feb-2024,EQ,"1,072.65","1,087.65","1,056.80","1,067.75","1,083.45","1,084.25","1,073.44","1,151.85",814.3,"97,56,682","10,47,32,26,767.75","2,13,721"
31-Jan-2024,EQ,"1,048.20","1,084.10","1,042.70","1,054.10","1,067.50","1,067.75","1,068.90","1,151.85",814.3,"1,26,00,390","13,46,85,19,443.45","3,03,223"
30-Jan-2024,EQ,"1,060.05","1,070.45","1,050.80","1,061.25","1,053.50","1,054.10","1,057.78","1,151.85",814.3,"94,26,983","9,97,16,98,908.40","3,25,034"
29-Jan-2024,EQ,"1,036.00","1,068.00","1,036.00","1,042.25","1,060.85","1,061.25","1,058.12","1,151.85",814.3,"1,11,88,604","11,83,89,09,653.55","2,05,125"
25-Jan-2024,EQ,"1,058.00","1,063.70","1,025.80","1,059.15","1,050.10","1,042.25","1,037.96","1,151.85",814.3,"2,08,35,434","21,62,63,12,133.15","3,93,518"
24-Jan-2024,EQ,"1,034.80","1,073.20","1,020.90","1,089.25","1,059.60","1,059.15","1,050.55","1,151.85",814.3,"2,08,84,046","21,93,96,93,940.10","3,81,021"
23-Jan-2024,EQ,"1,125.90","1,141.60","1,078.80","1,121.00","1,082.00","1,089.25","1,101.48","1,151.85",814.3,"1,89,24,087","20,84,45,33,168.65","2,98,496"
20-Jan-2024,EQ,"1,121.00","1,126.45","1,102.80","1,116.55","1,118.10","1,121.00","1,115.57","1,151.85",814.3,"50,55,594","5,63,98,82,327.70","1,13,131"
19-Jan-2024,EQ,"1,107.15","1,126.30","1,105.00","1,097.50","1,116.00","1,116.55","1,118.44","1,151.85",814.3,"1,23,03,696","13,76,09,61,329.10","3,48,516"
18-Jan-2024,EQ,"1,066.00","1,108.75","1,066.00","1,082.30","1,093.25","1,097.50","1,095.78","1,151.85",814.3,"1,14,73,135","12,57,20,42,567.15","2,64,860"
17-Jan-2024,EQ,"1,082.00","1,115.00","1,079.20","1,119.10","1,080.75","1,082.30","1,095.23","1,151.85",814.3,"2,49,13,719","27,28,61,73,643.85","5,34,448"
16-Jan-2024,EQ,"1,116.65","1,127.80","1,115.10","1,119.50","1,120.20","1,119.10","1,121.84","1,151.85",814.3,"52,29,753","5,86,69,22,578.85","1,51,286"
15-Jan-2024,EQ,"1,122.00","1,130.45","1,116.60","1,120.35","1,120.50","1,119.50","1,121.23","1,151.85",814.3,"67,19,079","7,53,36,58,320.55","2,48,969"
12-Jan-2024,EQ,"1,126.35","1,129.45","1,118.05","1,125.75","1,119.05","1,120.35","1,122.27","1,151.85",814.3,"56,16,755","6,30,35,28,702.20","2,48,340"
11-Jan-2024,EQ,"1,111.05","1,127.90","1,111.05","1,107.00","1,125.00","1,125.75","1,122.67","1,151.85",814.3,"46,83,035","5,25,74,89,790.30","1,43,442"
10-Jan-2024,EQ,"1,115.25","1,116.00","1,099.05","1,116.55","1,106.95","1,107.00","1,106.11","1,151.85",814.3,"59,34,163","6,56,38,41,404.30","1,33,259"
09-Jan-2024,EQ,"1,128.55","1,135.55","1,112.35","1,122.00","1,118.80","1,116.55","1,124.29","1,151.85",814.3,"63,59,362","7,14,97,64,859.70","1,84,213"
08-Jan-2024,EQ,"1,145.00","1,146.00","1,118.50","1,136.95","1,122.00","1,122.00","1,131.56","1,151.85",814.3,"47,35,538","5,35,85,48,732.15","1,40,745"
05-Jan-2024,EQ,"1,124.00","1,139.90","1,119.00","1,123.40","1,134.30","1,136.95","1,131.22","1,151.85",814.3,"80,25,466","9,07,85,62,317.50","1,93,046"
04-Jan-2024,EQ,"1,103.00","1,130.00","1,100.05","1,098.60","1,125.00","1,123.40","1,120.15","1,151.85",814.3,"1,14,11,683","12,78,27,78,096.05","1,79,554"
03-Jan-2024,EQ,"1,091.00","1,102.60","1,081.30","1,093.25","1,098.00","1,098.60","1,093.81","1,151.85",814.3,"1,02,25,290","11,18,44,74,919.70","2,32,835"
02-Jan-2024,EQ,"1,095.10","1,099.35","1,082.30","1,097.70","1,089.25","1,093.25","1,091.41","1,151.85",814.3,"78,95,577","8,61,73,45,938.55","1,87,704"
01-Jan-2024,EQ,"1,095.00","1,104.00","1,093.00","1,102.30","1,095.00","1,097.70","1,099.75","1,151.85",814.3,"40,83,732","4,49,11,02,999.50","1,60,126"
29-Dec-2023,EQ,"1,101.45","1,106.85","1,093.95","1,107.85","1,100.10","1,102.30","1,100.75","1,151.85",814.3,"87,86,731","9,67,19,68,618.40","2,40,614"
28-Dec-2023,EQ,"1,107.25","1,113.00","1,098.00","1,106.35","1,105.45","1,107.85","1,106.86","1,151.85",814.3,"1,40,97,667","15,60,41,86,879.50","2,45,184"
27-Dec-2023,EQ,"1,096.05","1,110.55","1,089.65","1,094.25","1,105.15","1,106.35","1,098.80","1,151.85",814.3,"61,32,936","6,73,88,56,890.50","1,76,530"
26-Dec-2023,EQ,"1,091.20","1,100.65","1,086.70","1,088.30","1,095.10","1,094.25","1,095.43","1,151.85",814.3,"56,87,517","6,23,02,84,824.95","1,72,889"
22-Dec-2023,EQ,"1,095.40","1,106.30","1,085.80","1,095.40","1,087.00","1,088.30","1,096.23","1,151.85",814.3,"1,06,00,025","11,62,01,11,915.20","2,18,277"
21-Dec-2023,EQ,"1,103.90","1,103.90","1,077.20","1,110.25","1,097.50","1,095.40","1,087.00","1,151.85",814.3,"1,09,14,682","11,86,42,90,405.90","2,21,320"
20-Dec-2023,EQ,"1,122.00","1,123.85","1,102.70","1,120.25","1,106.00","1,110.25","1,112.15","1,151.85",814.3,"98,48,057","10,95,24,82,841.95","1,90,862"
19-Dec-2023,EQ,"1,123.80","1,126.85","1,114.20","1,111.35","1,118.10","1,120.25","1,120.30","1,151.85",814.3,"68,24,641","7,64,56,47,743.95","1,74,957"
18-Dec-2023,EQ,"1,119.70","1,120.00","1,107.20","1,120.35","1,111.00","1,111.35","1,114.04","1,151.85",814.3,"79,22,468","8,82,59,09,720.20","2,62,111"
15-Dec-2023,EQ,"1,119.20","1,127.85","1,108.60","1,120.45","1,119.00","1,120.35","1,117.59","1,151.85",814.3,"1,20,48,410","13,46,51,33,552.55","3,23,172"
14-Dec-2023,EQ,"1,132.40","1,138.60","1,117.90","1,114.85","1,122.55","1,120.45","1,127.35","1,151.85",814.3,"94,21,193","10,62,09,70,058.85","2,32,736"
13-Dec-2023,EQ,"1,150.00","1,151.00","1,111.45","1,131.00","1,116.90","1,114.85","1,120.12","1,151.85",814.3,"81,84,523","9,16,76,67,504.25","2,15,402"
12-Dec-2023,EQ,"1,120.00","1,133.90","1,109.00","1,116.50","1,131.00","1,131.00","1,123.69","1,151.85",814.3,"90,44,111","10,16,28,00,910.35","2,57,865"
11-Dec-2023,EQ,"1,129.00","1,139.40","1,113.85","1,131.20","1,115.00","1,116.50","1,121.41","1,151.85",814.3,"69,24,589","7,76,52,83,070.70","1,47,123"
08-Dec-2023,EQ,"1,115.85","1,134.35","1,111.50","1,117.85","1,133.45","1,131.20","1,121.13","1,151.85",814.3,"73,00,989","8,18,53,52,019.60","1,59,412"
07-Dec-2023,EQ,"1,119.25","1,129.60","1,108.50","1,120.50","1,120.65","1,117.85","1,118.93","1,151.85",814.3,"64,39,419","7,20,52,63,307.40","1,47,192"
06-Dec-2023,EQ,"1,135.10","1,145.70","1,117.95","1,132.45","1,119.10","1,120.50","1,127.72","1,151.85",814.3,"73,42,767","8,28,06,19,747.55","1,79,983"
05-Dec-2023,EQ,"1,136.80","1,151.85","1,127.15","1,125.60","1,132.95","1,132.45","1,138.10","1,151.85",814.3,"1,58,04,808","17,98,74,09,745.60","3,10,273"
04-Dec-2023,EQ,"1,120.50","1,129.00","1,099.10","1,104.65","1,123.00","1,125.60","1,115.24","1,129.00",814.3,"1,40,43,213","15,66,15,91,637.55","2,31,492"
01-Dec-2023,EQ,"1,075.40","1,109.00","1,070.20","1,074.25","1,103.00","1,104.65","1,097.61","1,109.00",814.3,"1,44,28,758","15,83,71,27,265.30","2,68,061"
30-Nov-2023,EQ,"1,062.70","1,080.90","1,055.45","1,060.15","1,070.70","1,074.25","1,070.34","1,080.90",814.3,"2,47,55,589","26,49,69,68,754.50","3,23,313"
29-Nov-2023,EQ,"1,027.15","1,063.50","1,021.15","1,021.15","1,058.90","1,060.15","1,044.10","1,063.50",814.3,"94,22,396","9,83,79,64,232.90","2,39,751"
28-Nov-2023,EQ,"1,013.05","1,021.95","1,009.25","1,008.50","1,019.20","1,021.15","1,017.14","1,047.50",814.3,"61,73,384","6,27,92,06,315.75","1,69,868"
24-Nov-2023,EQ,"1,002.00","1,010.75",999.70,999.05,"1,009.00","1,008.50","1,006.79","1,047.50",814.3,"69,56,281","7,00,35,45,304.55","1,75,696"
23-Nov-2023,EQ,999.00,"1,003.40",995.40,998.10,"1,000.20",999.05,999.79,"1,047.50",814.3,"31,12,891","3,11,22,31,228.85","1,19,969"
22-Nov-2023,EQ,991.00,999.90,988.00,991.80,999.40,998.10,994.21,"1,047.50",814.3,"61,03,988","6,06,86,67,929.00","1,63,331"
21-Nov-2023,EQ,989.95,997.50,986.65,988.70,992.80,991.80,992.04,"1,047.50",814.3,"70,61,614","7,00,53,84,921.90","1,80,845"
20-Nov-2023,EQ,981.00,994.75,980.35,994.35,988.00,988.70,988.02,"1,047.50",814.3,"82,15,656","8,11,71,97,106.55","1,59,755"
17-Nov-2023,EQ,"1,014.90","1,020.00",991.85,"1,026.35",992.65,994.35,999.54,"1,047.50",814.3,"1,32,68,353","13,26,22,93,055.55","2,50,682"
16-Nov-2023,EQ,"1,042.80","1,044.00","1,022.15","1,041.35","1,026.00","1,026.35","1,034.32","1,047.50",814.3,"69,08,825","7,14,59,41,936.85","1,33,655"
15-Nov-2023,EQ,"1,045.00","1,045.00","1,031.55","1,025.35","1,041.50","1,041.35","1,038.30","1,047.50",814.3,"72,40,388","7,51,76,65,811.35","2,03,111"
13-Nov-2023,EQ,"1,030.05","1,031.85","1,023.50","1,029.95","1,026.00","1,025.35","1,027.36","1,047.50",814.3,"59,85,481","6,14,92,42,004.05","1,84,560"
12-Nov-2023,EQ,"1,033.90","1,033.90","1,026.25","1,029.20","1,029.10","1,029.95","1,029.99","1,047.50",814.3,"4,61,834","47,56,82,172.40","12,284"
10-Nov-2023,EQ,"1,017.90","1,031.00","1,016.65","1,021.90","1,029.80","1,029.20","1,024.38","1,047.50",814.3,"32,94,063","3,37,43,59,818.35","1,10,355"
09-Nov-2023,EQ,"1,024.75","1,028.85","1,016.65","1,021.70","1,021.25","1,021.90","1,022.76","1,047.50",814.3,"44,07,935","4,50,82,79,534.60","1,45,383"
08-Nov-2023,EQ,"1,024.00","1,026.95","1,015.60","1,020.90","1,020.10","1,021.70","1,020.58","1,047.50",814.3,"76,43,314","7,80,06,10,010.25","2,17,176"
07-Nov-2023,EQ,"1,008.00","1,022.20","1,005.25","1,009.40","1,019.50","1,020.90","1,012.62","1,047.50",814.3,"65,59,859","6,64,26,30,808.20","1,74,587"
06-Nov-2023,EQ,995.00,"1,016.20",993.10,988.85,"1,010.05","1,009.40","1,008.78","1,047.50",814.3,"65,52,178","6,60,96,74,739.85","1,28,492"
03-Nov-2023,EQ,986.00,991.40,981.50,982.95,987.05,988.85,987.32,"1,047.50",814.3,"42,68,048","4,21,39,12,165.80","1,02,341"
02-Nov-2023,EQ,978.00,988.35,974.00,971.80,982.50,982.95,981.85,"1,047.50",814.3,"51,93,982","5,09,97,06,109.85","1,11,235"
01-Nov-2023,EQ,977.85,979.30,968.00,981.85,971.40,971.80,973.48,"1,047.50",814.3,"57,03,984","5,55,26,86,766.80","1,79,324"
31-Oct-2023,EQ,998.00,998.00,978.00,989.20,980.45,981.85,984.46,"1,047.50",814.3,"78,16,805","7,69,53,70,543.30","1,84,332"
30-Oct-2023,EQ,"1,002.75","1,002.75",979.20,"1,002.75",989.60,989.20,987.85,"1,047.50",814.3,"52,70,567","5,20,65,05,053.35","1,50,634"
27-Oct-2023,EQ,980.00,"1,004.75",973.30,972.05,999.90,"1,002.75",988.83,"1,047.50",814.3,"1,34,43,016","13,29,29,05,893.75","1,89,306"
26-Oct-2023,EQ,956.00,975.00,952.75,955.45,973.55,972.05,967.37,"1,047.50",814.3,"1,75,40,495","16,96,80,91,091.25","3,46,029"
25-Oct-2023,EQ,960.00,974.00,951.40,964.30,956.85,955.45,961.87,"1,047.50",814.3,"69,57,048","6,69,18,05,765.40","1,98,957"
23-Oct-2023,EQ,980.00,984.90,961.10,980.35,965.55,964.30,973.56,"1,047.50",814.3,"58,96,695","5,74,07,66,147.25","1,85,172"
20-Oct-2023,EQ,989.00,992.90,977.75,991.40,979.40,980.35,983.17,"1,047.50",797.1,"56,64,400","5,56,90,86,834.10","1,30,181"
19-Oct-2023,EQ,979.70,999.00,979.70,992.85,993.15,991.40,991.09,"1,047.50",797.1,"48,36,625","4,79,35,47,168.05","1,49,519"
18-Oct-2023,EQ,"1,010.00","1,014.10",989.35,"1,008.05",993.70,992.85,997.16,"1,047.50",797.1,"78,18,946","7,79,67,54,978.65","2,05,313"
17-Oct-2023,EQ,"1,008.85","1,014.70","1,003.10","1,004.80","1,009.90","1,008.05","1,008.85","1,047.50",797.1,"61,05,067","6,15,91,18,108.15","1,54,834"
16-Oct-2023,EQ,990.00,"1,009.45",990.00,994.05,"1,005.15","1,004.80","1,003.49","1,047.50",797.1,"46,46,960","4,66,31,80,997.30","1,55,414"
13-Oct-2023,EQ,"1,009.00","1,011.45",992.25,"1,018.45",994.05,994.05,998.31,"1,047.50",745.0,"1,21,73,162","12,15,25,69,388.55","2,01,935"
12-Oct-2023,EQ,"1,022.00","1,031.00","1,014.95","1,019.10","1,017.40","1,018.45","1,022.99","1,047.50",745.0,"49,20,222","5,03,33,47,282.55","1,98,459"
11-Oct-2023,EQ,"1,019.00","1,025.65","1,012.00","1,012.25","1,017.45","1,019.10","1,018.04","1,047.50",745.0,"73,96,783","7,53,01,86,917.05","1,48,973"
10-Oct-2023,EQ,999.90,"1,014.95",996.50,996.25,"1,011.25","1,012.25","1,008.29","1,047.50",745.0,"57,28,499","5,77,59,72,985.90","1,91,384"
09-Oct-2023,EQ,994.80,999.70,988.25,"1,000.95",996.45,996.25,994.55,"1,047.50",745.0,"68,23,214","6,78,60,39,020.80","1,43,985"
06-Oct-2023,EQ,"1,005.00","1,008.00",999.40,"1,003.25","1,004.00","1,000.95","1,003.17","1,047.50",721.05,"52,89,753","5,30,65,21,872.55","1,57,387"
05-Oct-2023,EQ,"1,000.00","1,009.20",988.90,995.55,"1,003.75","1,003.25","1,000.63","1,047.50",721.05,"79,50,412","7,95,54,54,133.35","1,79,665"
04-Oct-2023,EQ,"1,035.35","1,037.00",988.85,"1,041.05",991.90,995.55,"1,011.38","1,047.50",721.05,"2,25,84,212","22,84,13,23,284.10","3,61,995"
03-Oct-2023,EQ,"1,035.00","1,044.70","1,032.60","1,036.70","1,038.50","1,041.05","1,039.65","1,047.50",721.05,"1,15,89,322","12,04,87,86,340.35","2,15,276"
29-Sep-2023,EQ,"1,030.90","1,041.00","1,024.50","1,030.90","1,036.85","1,036.70","1,034.57","1,047.50",707.7,"95,28,626","9,85,80,42,195.50","1,90,409"
28-Sep-2023,EQ,"1,027.00","1,037.95","1,025.20","1,025.20","1,028.75","1,030.90","1,030.83","1,047.50",707.7,"1,58,18,489","16,30,62,35,118.20","2,27,026"
27-Sep-2023,EQ,"1,009.95","1,027.95","1,004.00","1,014.15","1,024.50","1,025.20","1,016.20","1,047.50",707.7,"51,58,686","5,24,22,58,067.55","1,43,890"
26-Sep-2023,EQ,"1,019.00","1,020.70","1,011.00","1,018.95","1,014.70","1,014.15","1,014.39","1,047.50",707.7,"63,87,615","6,47,95,29,299.60","1,31,422"
25-Sep-2023,EQ,"1,015.20","1,026.00","1,005.15","1,018.25","1,019.70","1,018.95","1,015.78","1,047.50",707.7,"71,23,890","7,23,63,37,809.65","1,48,886"
22-Sep-2023,EQ,"1,010.00","1,027.25","1,008.00","1,014.45","1,019.50","1,018.25","1,020.91","1,047.50",707.7,"71,08,110","7,25,67,68,050.45","2,17,224"
21-Sep-2023,EQ,"1,026.60","1,033.60","1,012.10","1,027.30","1,013.50","1,014.45","1,020.78","1,047.50",707.7,"81,56,588","8,32,60,84,260.80","2,26,052"
20-Sep-2023,EQ,"1,012.30","1,047.50","1,012.30","1,024.75","1,027.00","1,027.30","1,032.71","1,047.50",707.7,"1,36,19,788","14,06,52,44,955.60","3,20,975"
18-Sep-2023,EQ,"1,021.55","1,029.90","1,019.00","1,027.15","1,022.75","1,024.75","1,025.91","1,031.75",707.7,"63,97,319","6,56,30,81,439.80","2,01,997"
15-Sep-2023,EQ,"1,021.00","1,031.75","1,014.55","1,020.90","1,022.90","1,027.15","1,024.97","1,031.75",707.7,"89,86,157","9,21,05,14,298.30","2,14,008"
14-Sep-2023,EQ,"1,014.45","1,022.40","1,009.05","1,014.45","1,020.00","1,020.90","1,017.77","1,022.40",707.7,"78,55,558","7,99,51,36,644.40","2,33,556"
13-Sep-2023,EQ,"1,002.95","1,017.00",993.70,"1,000.90","1,016.75","1,014.45","1,009.41","1,017.00",707.7,"1,22,54,423","12,36,97,01,006.75","2,35,005"
12-Sep-2023,EQ,"1,010.00","1,010.00",998.05,"1,000.40","1,000.30","1,000.90","1,003.31","1,010.00",707.7,"89,58,327","8,98,79,35,681.45","2,73,700"
11-Sep-2023,EQ,981.80,"1,004.00",979.00,980.30,"1,003.00","1,000.40",993.36,"1,004.00",707.7,"71,30,484","7,08,31,03,947.70","2,20,086"
08-Sep-2023,EQ,978.20,987.30,972.50,978.20,980.15,980.30,979.08,998.00,707.7,"64,39,351","6,30,46,15,744.35","1,39,828"
07-Sep-2023,EQ,965.05,979.80,963.10,965.05,976.85,978.20,970.25,998.00,707.7,"86,86,550","8,42,81,67,238.55","1,93,016"
06-Sep-2023,EQ,981.45,983.15,961.80,981.45,966.95,965.05,970.17,998.00,707.7,"1,63,51,052","15,86,33,75,525.75","3,32,757"
05-Sep-2023,EQ,985.45,986.20,977.90,982.25,981.10,981.45,981.73,998.00,707.7,"1,05,48,660","10,35,59,58,837.90","2,58,242"
04-Sep-2023,EQ,993.75,994.55,980.00,991.15,983.45,982.25,984.61,998.00,707.7,"67,27,188","6,62,36,64,482.10","1,85,609"
01-Sep-2023,EQ,974.25,993.00,969.00,973.50,990.00,991.15,981.57,998.00,707.7,"1,09,46,742","10,74,49,50,739.35","2,15,805"
31-Aug-2023,EQ,981.80,994.70,968.60,983.35,971.50,973.50,977.98,998.00,707.7,"2,15,58,300","21,08,35,83,404.95","2,91,821"
30-Aug-2023,EQ,983.00,998.00,980.00,980.70,981.00,983.35,992.32,998.00,707.7,"90,23,083","8,95,38,25,024.45","2,09,796"
29-Aug-2023,EQ,990.20,991.00,977.50,990.20,981.85,980.70,981.69,994.25,707.7,"81,14,141","7,96,55,98,160.50","2,60,845"
28-Aug-2023,EQ,980.10,992.50,980.10,983.10,986.50,990.20,987.69,994.25,707.7,"84,51,441","8,34,73,76,518.70","2,21,750"
25-Aug-2023,EQ,974.00,988.20,970.80,981.35,982.00,983.10,980.51,994.25,707.7,"62,28,241","6,10,68,75,145.00","1,64,949"
24-Aug-2023,EQ,984.80,994.25,979.10,979.25,982.10,981.35,986.03,994.25,707.7,"1,18,99,556","11,73,32,74,955.35","2,50,283"
23-Aug-2023,EQ,962.00,980.45,958.40,957.05,977.25,979.25,972.35,990.00,707.7,"1,26,77,151","12,32,66,47,757.60","1,80,436"
22-Aug-2023,EQ,953.85,959.10,948.65,952.60,958.00,957.05,956.26,990.00,707.7,"1,08,60,061","10,38,50,12,797.40","1,58,798"
21-Aug-2023,EQ,944.20,954.25,943.95,943.05,951.50,952.60,950.40,990.00,707.7,"68,22,155","6,48,38,09,700.90","1,55,184"
18-Aug-2023,EQ,934.85,945.95,931.05,936.55,942.50,943.05,942.07,990.00,707.7,"66,48,744","6,26,35,99,325.10","1,85,265"
17-Aug-2023,EQ,935.95,943.00,931.65,933.05,937.25,936.55,938.45,990.00,707.7,"93,36,994","8,76,22,92,583.50","2,76,317"
16-Aug-2023,EQ,935.95,940.00,931.30,939.95,933.00,933.05,935.01,990.00,707.7,"73,94,623","6,91,40,42,214.55","1,26,711"
14-Aug-2023,EQ,935.00,943.30,928.90,937.20,940.00,939.95,936.81,990.00,707.7,"71,72,522","6,71,92,57,570.85","2,02,979"
11-Aug-2023,EQ,937.50,945.70,933.00,939.75,937.75,937.20,938.09,990.00,707.7,"95,58,237","8,96,64,42,119.10","2,29,062"
10-Aug-2023,EQ,948.00,951.95,937.30,950.00,940.45,939.75,943.63,990.00,707.7,"1,35,90,891","12,82,47,49,603.85","3,17,925"
09-Aug-2023,EQ,952.00,953.30,944.30,952.90,949.90,950.00,948.18,990.00,707.7,"77,01,831","7,30,26,97,896.90","1,89,419"
08-Aug-2023,EQ,950.00,959.90,944.05,947.40,953.20,952.90,952.49,990.00,707.7,"1,15,12,735","10,96,57,43,490.80","2,38,800"
07-Aug-2023,EQ,952.25,955.00,944.55,952.25,947.50,947.40,948.69,990.00,707.7,"1,09,22,609","10,36,21,53,717.45","1,92,929"
04-Aug-2023,EQ,947.00,954.85,934.65,935.55,950.80,952.25,946.36,990.00,707.7,"1,23,76,086","11,71,22,64,563.30","2,47,055"
03-Aug-2023,EQ,944.10,946.60,927.15,945.25,938.50,935.55,935.83,990.00,707.7,"1,70,76,611","15,98,07,85,127.40","2,94,707"
02-Aug-2023,EQ,951.50,958.90,936.60,959.90,944.95,945.25,944.83,990.00,707.7,"93,24,465","8,81,00,26,038.30","2,34,382"
01-Aug-2023,EQ,956.00,964.00,952.00,953.90,961.50,959.90,956.32,990.00,707.7,"84,09,096","8,04,18,11,382.00","2,03,471"
31-Jul-2023,EQ,954.70,958.60,948.30,949.95,954.90,953.90,953.57,990.00,707.7,"66,01,991","6,29,54,47,675.95","1,79,078"
28-Jul-2023,EQ,959.90,969.75,942.20,959.90,950.00,949.95,949.66,990.00,702.05,"85,04,392","8,07,62,41,538.40","2,45,042"
27-Jul-2023,EQ,989.35,990.00,955.75,976.80,961.15,959.90,968.18,990.00,702.05,"1,78,58,061","17,28,98,62,523.50","3,35,807"
26-Jul-2023,EQ,966.85,980.00,963.30,962.50,975.70,976.80,970.28,990.00,702.05,"82,98,226","8,05,15,78,393.90","1,92,540"
25-Jul-2023,EQ,977.65,977.65,953.80,971.50,963.00,962.50,961.34,990.00,702.05,"1,34,48,045","12,92,80,98,519.05","2,48,155"
24-Jul-2023,EQ,973.45,984.95,968.80,971.30,971.00,971.50,974.31,990.00,702.05,"91,67,788","8,93,22,82,882.45","1,94,424"
21-Jul-2023,EQ,971.60,985.00,968.00,977.90,971.60,971.30,974.99,990.00,663.45,"62,30,317","6,07,45,16,066.65","1,31,682"
20-Jul-2023,EQ,963.90,979.90,957.60,964.30,977.00,977.90,965.85,990.00,663.45,"1,53,29,753","14,80,62,96,049.75","2,31,898"
19-Jul-2023,EQ,964.00,969.90,956.50,963.65,963.00,964.30,965.18,990.00,663.45,"75,74,544","7,31,07,70,181.00","1,78,252"
18-Jul-2023,EQ,964.00,979.95,951.30,964.85,963.00,963.65,968.52,990.00,663.45,"1,44,57,717","14,00,25,90,450.95","2,68,387"
17-Jul-2023,EQ,960.00,968.90,950.45,957.05,964.60,964.85,958.05,990.00,663.45,"84,72,444","8,11,70,42,419.50","1,53,203"
14-Jul-2023,EQ,964.45,967.00,947.75,960.15,958.20,957.05,954.81,990.00,659.1,"53,83,514","5,14,02,56,649.95","1,51,781"
13-Jul-2023,EQ,956.30,966.00,952.15,950.00,962.25,960.15,960.44,990.00,659.1,"1,30,79,930","12,56,24,27,927.05","2,55,509"
12-Jul-2023,EQ,956.70,957.55,947.00,953.20,950.00,950.00,950.88,990.00,659.1,"1,01,41,257","9,64,30,95,655.75","2,40,693"
11-Jul-2023,EQ,967.90,971.75,950.60,964.05,954.45,953.20,960.02,990.00,659.1,"1,06,16,390","10,19,19,77,300.80","2,47,445"
10-Jul-2023,EQ,976.70,986.00,960.40,976.70,964.60,964.05,972.25,990.00,659.1,"71,38,850","6,94,07,58,355.25","1,99,913"
07-Jul-2023,EQ,976.25,989.45,971.80,980.95,975.60,976.70,980.24,990.00,640.5,"62,36,524","6,11,32,83,495.65","1,73,947"
06-Jul-2023,EQ,961.00,986.10,961.00,966.50,982.55,980.95,972.93,990.00,640.5,"1,02,21,727","9,94,50,20,643.80","2,40,394"
05-Jul-2023,EQ,969.00,975.50,962.10,970.70,967.80,966.50,968.19,990.00,640.5,"82,00,047","7,93,92,28,535.05","1,71,231"
04-Jul-2023,EQ,982.10,984.85,969.00,982.10,971.10,970.70,975.73,990.00,640.5,"73,96,806","7,21,72,89,620.55","2,03,952"
03-Jul-2023,EQ,990.00,990.00,978.00,987.45,984.00,982.10,982.96,990.00,640.5,"55,62,743","5,46,79,50,581.95","1,64,784"
30-Jun-2023,EQ,977.10,989.85,976.00,978.20,986.10,987.45,983.34,989.85,623.5,"70,96,350","6,97,81,45,371.35","1,62,674"
28-Jun-2023,EQ,979.00,984.00,967.00,973.25,980.45,978.20,976.77,989.70,623.5,"1,00,10,996","9,77,84,70,650.35","1,94,446"
27-Jun-2023,EQ,967.00,976.00,960.80,960.55,974.00,973.25,969.06,989.70,623.5,"69,21,886","6,70,77,37,449.00","1,55,729"
