Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
22-Sep-2023,EQ,"3,298.80","3,298.80","3,261.70","3,304.50","3,284.85","3,274.50","3,271.63","3,352.00","2,269.60","10,19,051","3,33,39,61,546.80","68,160"
21-Sep-2023,EQ,"3,300.00","3,322.50","3,285.80","3,306.65","3,309.95","3,304.50","3,298.89","3,352.00","2,269.60","10,91,384","3,60,03,50,381.55","83,767"
20-Sep-2023,EQ,"3,314.00","3,349.00","3,300.05","3,339.50","3,310.05","3,306.65","3,324.20","3,352.00","2,269.60","12,01,025","3,99,24,44,888.60","68,988"
18-Sep-2023,EQ,"3,257.00","3,352.00","3,246.80","3,248.60","3,335.00","3,339.50","3,320.22","3,352.00","2,269.60","14,23,507","4,72,63,54,122.40","90,061"
15-Sep-2023,EQ,"3,261.60","3,264.00","3,239.00","3,261.35","3,245.00","3,248.60","3,248.79","3,302.45","2,269.60","13,97,407","4,53,98,85,099.25","77,309"
14-Sep-2023,EQ,"3,277.55","3,302.45","3,240.00","3,263.20","3,258.00","3,261.35","3,265.49","3,302.45","2,269.60","12,64,935","4,13,06,34,062.35","89,504"
13-Sep-2023,EQ,"3,178.05","3,270.00","3,178.05","3,185.80","3,261.00","3,263.20","3,234.59","3,270.00","2,269.60","13,70,306","4,43,23,75,341.55","1,07,088"
12-Sep-2023,EQ,"3,216.05","3,221.15","3,177.60","3,213.30","3,183.00","3,185.80","3,193.30","3,221.55","2,269.60","5,91,509","1,88,88,64,791.00","58,286"
11-Sep-2023,EQ,"3,209.95","3,221.55","3,186.60","3,199.10","3,208.00","3,213.30","3,210.29","3,221.55","2,269.60","5,44,452","1,74,78,48,372.15","48,307"
08-Sep-2023,EQ,"3,182.00","3,205.00","3,172.80","3,172.80","3,199.00","3,199.10","3,191.90","3,210.00","2,269.60","7,00,158","2,23,48,34,985.60","40,336"
07-Sep-2023,EQ,"3,173.00","3,182.95","3,152.00","3,176.05","3,177.00","3,172.80","3,167.08","3,210.00","2,269.60","8,05,295","2,55,04,37,261.55","51,819"
06-Sep-2023,EQ,"3,136.15","3,180.55","3,120.85","3,136.15","3,170.00","3,176.05","3,159.17","3,210.00","2,269.60","11,63,154","3,67,46,04,427.60","71,528"
05-Sep-2023,EQ,"3,120.00","3,157.50","3,115.00","3,100.30","3,126.25","3,136.15","3,136.78","3,210.00","2,269.60","7,21,199","2,26,22,39,271.75","66,124"
04-Sep-2023,EQ,"3,116.95","3,124.95","3,086.30","3,116.80","3,107.00","3,100.30","3,105.57","3,210.00","2,269.60","5,39,813","1,67,64,27,369.70","50,966"
01-Sep-2023,EQ,"3,111.95","3,124.90","3,100.00","3,104.45","3,116.00","3,116.80","3,114.05","3,210.00","2,269.60","4,23,739","1,31,95,44,987.85","45,670"
31-Aug-2023,EQ,"3,090.85","3,118.95","3,082.20","3,082.20","3,112.00","3,104.45","3,102.82","3,210.00","2,269.60","14,20,498","4,40,75,56,396.30","82,971"
30-Aug-2023,EQ,"3,080.00","3,111.00","3,067.00","3,079.40","3,082.95","3,082.20","3,095.49","3,210.00","2,269.60","5,82,766","1,80,39,47,334.60","55,732"
29-Aug-2023,EQ,"3,051.95","3,090.00","3,044.00","3,048.55","3,077.45","3,079.40","3,066.27","3,210.00","2,269.60","4,82,639","1,47,99,01,631.15","52,140"
28-Aug-2023,EQ,"3,074.00","3,079.95","3,040.70","3,067.20","3,047.15","3,048.55","3,054.51","3,210.00","2,269.60","4,71,698","1,44,08,08,435.10","45,180"
25-Aug-2023,EQ,"3,055.00","3,074.75","3,037.55","3,061.20","3,063.00","3,067.20","3,055.72","3,210.00","2,269.60","6,48,003","1,98,01,17,038.85","50,776"
24-Aug-2023,EQ,"3,075.70","3,099.90","3,056.25","3,070.00","3,056.35","3,061.20","3,078.24","3,210.00","2,269.60","6,18,626","1,90,42,76,854.55","55,119"
23-Aug-2023,EQ,"3,075.60","3,085.00","3,056.30","3,075.60","3,069.00","3,070.00","3,074.01","3,210.00","2,269.60","6,02,197","1,85,11,59,530.40","62,367"
22-Aug-2023,EQ,"3,084.95","3,091.00","3,040.10","3,078.30","3,078.45","3,075.60","3,067.29","3,210.00","2,269.60","7,14,220","2,19,07,17,582.95","58,414"
21-Aug-2023,EQ,"3,051.00","3,082.50","3,050.00","3,050.45","3,078.00","3,078.30","3,066.18","3,210.00","2,269.60","7,06,621","2,16,66,28,268.90","59,192"
18-Aug-2023,EQ,"3,070.60","3,079.50","3,035.00","3,071.75","3,052.00","3,050.45","3,053.20","3,210.00","2,269.60","8,60,782","2,62,81,38,142.85","60,031"
17-Aug-2023,EQ,"3,018.00","3,079.45","3,012.00","3,011.10","3,071.50","3,071.75","3,057.50","3,210.00","2,269.60","16,99,758","5,19,70,07,141.75","1,41,448"
16-Aug-2023,EQ,"3,005.00","3,015.90","2,978.05","3,010.65","3,011.00","3,011.10","2,994.57","3,210.00","2,269.60","5,44,441","1,63,03,65,942.15","51,197"
14-Aug-2023,EQ,"3,020.35","3,020.35","2,988.35","3,017.25","3,010.00","3,010.65","3,006.65","3,210.00","2,269.60","5,42,561","1,63,12,91,517.45","73,800"
11-Aug-2023,EQ,"2,988.50","3,067.45","2,980.00","2,988.55","3,017.20","3,017.25","3,029.48","3,210.00","2,269.60","18,23,274","5,52,35,63,461.00","1,03,627"
10-Aug-2023,EQ,"2,958.00","2,995.50","2,917.00","2,955.90","2,988.00","2,988.55","2,958.98","3,210.00","2,269.60","9,70,990","2,87,31,37,608.55","60,947"
09-Aug-2023,EQ,"2,924.00","2,962.00","2,918.15","2,921.25","2,962.00","2,955.90","2,937.70","3,210.00","2,269.60","6,00,081","1,76,28,60,589.65","46,972"
08-Aug-2023,EQ,"2,918.00","2,932.00","2,904.60","2,904.60","2,920.80","2,921.25","2,922.69","3,210.00","2,269.60","4,74,417","1,38,65,74,975.10","55,992"
07-Aug-2023,EQ,"2,919.95","2,919.95","2,882.45","2,904.40","2,908.00","2,904.60","2,897.68","3,210.00","2,269.60","5,80,359","1,68,16,97,434.45","64,116"
04-Aug-2023,EQ,"2,919.95","2,935.80","2,898.00","2,902.10","2,902.75","2,904.40","2,913.55","3,210.00","2,269.60","7,09,334","2,06,66,80,614.00","83,590"
03-Aug-2023,EQ,"2,937.95","2,986.95","2,883.00","2,977.15","2,906.00","2,902.10","2,916.69","3,210.00","2,269.60","33,19,847","9,68,29,74,440.40","2,44,114"
02-Aug-2023,EQ,"3,005.65","3,005.70","2,960.00","3,001.90","2,964.25","2,977.15","2,979.50","3,210.00","2,269.60","11,52,335","3,43,33,86,949.15","72,369"
01-Aug-2023,EQ,"3,024.85","3,027.50","2,987.70","3,004.05","3,006.00","3,001.90","3,004.71","3,210.00","2,269.60","6,02,288","1,80,97,00,780.35","46,366"
31-Jul-2023,EQ,"2,950.00","3,017.95","2,950.00","2,987.00","3,014.90","3,004.05","2,987.66","3,210.00","2,269.60","6,56,048","1,96,00,50,758.05","55,960"
28-Jul-2023,EQ,"3,008.15","3,010.00","2,951.70","3,002.10","2,986.00","2,987.00","2,972.41","3,210.00","2,266.55","8,37,051","2,48,80,62,158.10","68,404"
27-Jul-2023,EQ,"3,013.95","3,024.10","2,983.65","3,008.35","3,004.00","3,002.10","3,000.64","3,210.00","2,266.55","5,95,544","1,78,70,10,849.95","47,129"
26-Jul-2023,EQ,"3,044.90","3,044.90","2,995.00","3,029.00","3,008.10","3,008.35","3,016.11","3,210.00","2,266.55","5,88,487","1,77,49,40,539.80","49,420"
25-Jul-2023,EQ,"2,980.00","3,032.90","2,972.75","2,979.20","3,030.00","3,029.00","3,009.07","3,210.00","2,266.55","8,74,788","2,63,22,98,633.40","72,141"
24-Jul-2023,EQ,"2,978.00","2,992.90","2,951.25","2,976.30","2,985.90","2,979.20","2,976.00","3,210.00","2,266.55","5,23,141","1,55,68,66,525.70","60,067"
21-Jul-2023,EQ,"2,990.75","3,005.00","2,970.00","2,989.30","2,977.80","2,976.30","2,987.73","3,210.00","2,194.05","5,99,594","1,79,14,25,341.60","59,051"
20-Jul-2023,EQ,"3,002.25","3,016.60","2,966.00","2,995.65","2,990.75","2,989.30","2,983.37","3,210.00","2,194.05","10,21,556","3,04,76,74,498.15","1,00,521"
19-Jul-2023,EQ,"3,010.10","3,017.40","2,985.05","2,996.45","2,995.05","2,995.65","2,998.37","3,210.00","2,194.05","5,68,891","1,70,57,46,832.20","63,323"
18-Jul-2023,EQ,"3,033.45","3,039.95","2,963.40","3,033.45","2,992.75","2,996.45","2,993.38","3,210.00","2,194.05","13,59,863","4,07,05,88,683.90","96,423"
17-Jul-2023,EQ,"3,070.00","3,072.95","3,020.00","3,055.55","3,027.00","3,033.45","3,041.42","3,210.00","2,194.05","8,66,575","2,63,56,20,641.05","85,730"
14-Jul-2023,EQ,"3,093.65","3,097.35","3,042.60","3,084.75","3,070.00","3,055.55","3,061.70","3,210.00","2,107.45","7,21,349","2,20,85,54,417.55","68,834"
13-Jul-2023,EQ,"3,113.95","3,114.60","3,079.30","3,096.50","3,090.00","3,084.75","3,096.73","3,210.00","2,107.45","9,32,018","2,88,62,04,735.75","73,745"
12-Jul-2023,EQ,"3,114.00","3,124.00","3,087.65","3,087.60","3,098.00","3,096.50","3,102.14","3,210.00","2,107.45","13,00,168","4,03,32,99,629.90","90,291"
11-Jul-2023,EQ,"3,062.85","3,098.00","3,044.80","3,045.55","3,086.35","3,087.60","3,066.87","3,210.00","2,107.45","11,41,925","3,50,21,37,394.95","91,482"
10-Jul-2023,EQ,"3,155.00","3,155.00","3,030.25","3,144.00","3,052.00","3,045.55","3,065.98","3,210.00","2,107.45","17,77,220","5,44,89,18,220.75","1,32,594"
07-Jul-2023,EQ,"3,140.00","3,210.00","3,126.40","3,106.40","3,144.00","3,144.00","3,181.19","3,210.00","1,928.00","36,30,808","11,55,03,02,098.25","1,52,127"
06-Jul-2023,EQ,"3,100.00","3,111.85","3,081.40","3,099.85","3,106.15","3,106.40","3,095.08","3,113.90","1,928.00","9,76,956","3,02,37,59,891.00","62,712"
05-Jul-2023,EQ,"3,075.00","3,113.90","3,063.00","3,074.65","3,106.80","3,099.85","3,081.05","3,113.90","1,928.00","6,43,663","1,98,31,57,962.55","64,781"
04-Jul-2023,EQ,"3,041.50","3,090.00","3,039.00","3,038.30","3,079.00","3,074.65","3,073.60","3,090.00","1,928.00","12,91,238","3,96,87,49,707.75","77,735"
03-Jul-2023,EQ,"3,050.10","3,054.00","3,026.30","3,047.65","3,042.00","3,038.30","3,039.44","3,067.95","1,928.00","4,29,100","1,30,42,22,707.45","55,335"
30-Jun-2023,EQ,"3,046.00","3,067.95","3,029.15","3,028.10","3,055.00","3,047.65","3,048.44","3,067.95","1,825.05","9,46,112","2,88,41,65,786.50","75,115"
28-Jun-2023,EQ,"2,995.00","3,044.40","2,985.05","2,975.70","3,031.00","3,028.10","3,024.33","3,044.40","1,825.05","15,25,117","4,61,24,58,687.50","1,13,779"
27-Jun-2023,EQ,"2,973.00","2,989.20","2,940.70","2,972.60","2,988.90","2,975.70","2,953.65","3,024.40","1,825.05","9,13,730","2,69,88,43,008.05","56,159"
27-Jun-2023,EQ,"2,973.00","2,989.20","2,940.70","2,972.60","2,988.90","2,975.70","2,953.65","3,024.40","1,825.05","9,13,730","2,69,88,43,008.05","56,159"
26-Jun-2023,EQ,"2,940.00","2,981.00","2,940.00","2,939.15","2,981.00","2,972.60","2,966.21","3,024.40","1,825.05","8,39,713","2,49,07,61,336.50","48,672"
23-Jun-2023,EQ,"2,972.50","2,981.00","2,932.00","2,970.25","2,933.05","2,939.15","2,940.24","3,024.40","1,825.05","8,69,340","2,55,60,71,199.05","68,896"
22-Jun-2023,EQ,"2,975.00","2,984.75","2,955.80","2,971.10","2,975.00","2,970.25","2,973.26","3,024.40","1,825.05","4,96,441","1,47,60,47,495.95","49,196"
21-Jun-2023,EQ,"2,974.00","2,985.00","2,958.15","2,974.00","2,966.25","2,971.10","2,971.13","3,024.40","1,825.05","5,09,602","1,51,40,92,006.00","46,756"
20-Jun-2023,EQ,"2,972.70","2,986.35","2,948.30","2,968.60","2,978.00","2,974.00","2,966.73","3,024.40","1,825.05","6,72,298","1,99,45,24,730.20","48,830"
19-Jun-2023,EQ,"2,967.00","3,024.40","2,963.35","2,954.30","2,971.00","2,968.60","2,991.42","3,024.40","1,825.05","13,82,633","4,13,60,32,047.60","73,859"
16-Jun-2023,EQ,"2,911.80","2,960.00","2,911.80","2,908.00","2,959.00","2,954.30","2,941.55","2,960.00","1,825.05","10,22,389","3,00,74,05,052.40","66,580"
15-Jun-2023,EQ,"2,911.05","2,924.65","2,900.00","2,907.05","2,906.15","2,908.00","2,911.59","2,928.20","1,825.05","5,64,711","1,64,42,05,347.45","53,202"
14-Jun-2023,EQ,"2,920.00","2,928.20","2,897.00","2,912.50","2,908.00","2,907.05","2,906.64","2,928.20","1,825.05","6,17,700","1,79,54,29,832.70","52,853"
13-Jun-2023,EQ,"2,859.90","2,918.00","2,855.10","2,852.60","2,908.50","2,912.50","2,905.13","2,921.85","1,825.05","7,76,313","2,25,52,91,379.65","62,355"
12-Jun-2023,EQ,"2,884.95","2,885.45","2,833.25","2,876.25","2,857.40","2,852.60","2,848.82","2,921.85","1,825.05","11,12,274","3,16,86,73,942.25","72,723"
09-Jun-2023,EQ,"2,890.00","2,919.95","2,863.25","2,877.00","2,878.80","2,876.25","2,889.14","2,921.85","1,825.05","7,27,880","2,10,29,50,744.05","51,540"
08-Jun-2023,EQ,"2,906.90","2,921.85","2,871.05","2,906.95","2,874.50","2,877.00","2,897.10","2,921.85","1,825.05","5,60,514","1,62,38,65,253.65","53,768"
07-Jun-2023,EQ,"2,895.00","2,910.00","2,870.00","2,881.45","2,905.00","2,906.95","2,894.23","2,910.00","1,825.05","8,62,821","2,49,72,00,078.50","55,818"
06-Jun-2023,EQ,"2,860.95","2,893.00","2,858.30","2,855.70","2,883.00","2,881.45","2,878.11","2,893.00","1,825.05","11,48,132","3,30,44,49,530.40","57,854"
05-Jun-2023,EQ,"2,875.00","2,875.00","2,840.00","2,861.65","2,853.80","2,855.70","2,854.64","2,875.00","1,825.05","7,24,102","2,06,70,50,145.90","51,244"
02-Jun-2023,EQ,"2,830.00","2,871.00","2,826.45","2,827.25","2,858.00","2,861.65","2,854.47","2,871.00","1,825.05","11,16,501","3,18,70,19,130.85","93,466"
01-Jun-2023,EQ,"2,823.25","2,837.65","2,814.70","2,823.25","2,820.00","2,827.25","2,824.91","2,841.90","1,825.05","5,38,550","1,52,13,55,131.05","52,732"
31-May-2023,EQ,"2,802.50","2,832.10","2,790.10","2,802.50","2,819.00","2,823.25","2,816.22","2,841.90","1,825.05","13,94,580","3,92,74,48,261.80","59,853"
30-May-2023,EQ,"2,829.50","2,841.90","2,797.70","2,812.25","2,802.00","2,802.50","2,816.60","2,841.90","1,825.05","12,63,691","3,55,93,16,805.25","70,847"
29-May-2023,EQ,"2,745.00","2,821.80","2,745.00","2,742.15","2,813.95","2,812.25","2,788.87","2,821.80","1,825.05","11,07,678","3,08,91,68,389.60","62,993"
26-May-2023,EQ,"2,707.95","2,759.70","2,699.15","2,707.95","2,740.25","2,742.15","2,737.12","2,802.10","1,825.05","8,11,400","2,22,09,01,707.30","56,724"
25-May-2023,EQ,"2,714.45","2,720.00","2,682.00","2,707.25","2,710.00","2,707.95","2,693.13","2,802.10","1,825.05","6,51,488","1,75,45,43,904.90","37,505"
24-May-2023,EQ,"2,675.00","2,722.00","2,670.00","2,683.45","2,710.00","2,707.25","2,705.62","2,802.10","1,825.05","8,14,553","2,20,38,70,111.90","43,954"
23-May-2023,EQ,"2,719.95","2,726.40","2,677.30","2,712.55","2,692.00","2,683.45","2,694.59","2,802.10","1,825.05","7,13,749","1,92,32,63,401.30","47,750"
22-May-2023,EQ,"2,701.60","2,734.00","2,701.10","2,701.65","2,715.00","2,712.55","2,719.35","2,802.10","1,825.05","5,59,506","1,52,14,93,258.50","36,971"
19-May-2023,EQ,"2,719.95","2,719.95","2,683.05","2,721.85","2,703.00","2,701.65","2,700.82","2,802.10","1,825.05","8,46,419","2,28,60,23,055.80","49,857"
18-May-2023,EQ,"2,782.00","2,782.00","2,716.10","2,762.40","2,722.00","2,721.85","2,736.39","2,802.10","1,825.05","6,12,441","1,67,58,75,969.55","34,062"
17-May-2023,EQ,"2,785.00","2,790.00","2,750.05","2,790.25","2,765.00","2,762.40","2,764.87","2,802.10","1,825.05","5,39,547","1,49,17,76,880.55","50,158"
16-May-2023,EQ,"2,785.00","2,800.80","2,774.55","2,779.55","2,788.40","2,790.25","2,791.89","2,802.10","1,825.05","5,48,885","1,53,24,28,058.20","50,533"
15-May-2023,EQ,"2,774.00","2,802.10","2,764.25","2,773.20","2,773.00","2,779.55","2,784.69","2,802.10","1,825.05","7,72,914","2,15,23,27,874.30","70,305"
12-May-2023,EQ,"2,760.80","2,784.50","2,756.85","2,757.85","2,771.95","2,773.20","2,773.48","2,791.00","1,825.05","7,05,516","1,95,67,33,168.60","57,873"
11-May-2023,EQ,"2,758.00","2,765.00","2,744.05","2,745.45","2,760.80","2,757.85","2,752.30","2,791.00","1,825.05","6,21,067","1,70,93,60,738.65","49,812"
10-May-2023,EQ,"2,760.00","2,767.70","2,736.20","2,748.40","2,746.00","2,745.45","2,745.98","2,791.00","1,825.05","5,22,149","1,43,38,10,694.75","40,547"
09-May-2023,EQ,"2,753.30","2,790.00","2,738.45","2,751.25","2,746.00","2,748.40","2,761.70","2,791.00","1,825.05","8,93,686","2,46,80,96,877.35","76,043"
08-May-2023,EQ,"2,732.95","2,770.00","2,732.90","2,732.90","2,753.25","2,751.25","2,755.99","2,791.00","1,825.05","8,48,638","2,33,88,41,940.00","65,395"
05-May-2023,EQ,"2,670.60","2,766.00","2,666.30","2,670.40","2,732.00","2,732.90","2,728.51","2,791.00","1,825.05","21,90,777","5,97,75,59,105.85","94,680"
04-May-2023,EQ,"2,679.70","2,694.25","2,656.55","2,654.05","2,666.20","2,670.40","2,673.85","2,791.00","1,825.05","19,36,641","5,17,82,93,525.10","87,046"
03-May-2023,EQ,"2,675.00","2,679.50","2,643.10","2,663.85","2,651.00","2,654.05","2,659.93","2,791.00","1,825.05","8,08,211","2,14,97,87,905.75","46,595"
02-May-2023,EQ,"2,657.00","2,674.00","2,633.40","2,641.85","2,664.95","2,663.85","2,654.16","2,791.00","1,825.05","7,26,439","1,92,80,84,581.20","56,556"
28-Apr-2023,EQ,"2,672.45","2,679.30","2,619.50","2,663.45","2,637.00","2,641.85","2,642.28","2,791.00","1,825.05","15,67,472","4,14,16,92,191.60","76,323"
27-Apr-2023,EQ,"2,641.00","2,674.00","2,631.50","2,641.00","2,660.40","2,663.45","2,649.33","2,791.00","1,825.05","6,20,037","1,64,26,81,810.80","40,889"
26-Apr-2023,EQ,"2,633.00","2,647.65","2,625.65","2,633.20","2,635.90","2,641.00","2,639.75","2,791.00","1,825.05","6,31,279","1,66,64,21,002.05","54,000"
25-Apr-2023,EQ,"2,634.85","2,637.00","2,614.95","2,629.55","2,631.00","2,633.20","2,626.28","2,791.00","1,825.05","6,30,987","1,65,71,47,814.70","48,376"
24-Apr-2023,EQ,"2,571.10","2,636.40","2,570.00","2,568.30","2,625.00","2,629.55","2,608.77","2,791.00","1,825.05","10,26,391","2,67,76,22,023.90","54,153"
21-Apr-2023,EQ,"2,593.60","2,594.55","2,559.25","2,579.25","2,573.00","2,568.30","2,575.71","2,791.00","1,825.05","4,09,932","1,05,58,65,030.05","34,242"
20-Apr-2023,EQ,"2,577.65","2,619.00","2,570.50","2,569.30","2,575.35","2,579.25","2,597.42","2,791.00","1,825.05","9,95,472","2,58,56,54,717.05","49,552"
19-Apr-2023,EQ,"2,580.05","2,595.95","2,562.00","2,577.70","2,566.05","2,569.30","2,573.22","2,791.00","1,825.05","6,87,292","1,76,85,55,801.85","46,026"
18-Apr-2023,EQ,"2,603.05","2,607.65","2,560.10","2,605.60","2,575.00","2,577.70","2,576.83","2,791.00","1,825.05","6,74,756","1,73,87,30,711.00","52,711"
17-Apr-2023,EQ,"2,600.00","2,612.25","2,582.30","2,585.65","2,607.05","2,605.60","2,601.00","2,791.00","1,825.05","10,44,487","2,71,67,11,379.35","60,674"
13-Apr-2023,EQ,"2,588.00","2,599.95","2,577.30","2,587.90","2,580.00","2,585.65","2,589.72","2,791.00","1,825.05","4,81,459","1,24,68,44,448.30","42,487"
12-Apr-2023,EQ,"2,580.05","2,593.45","2,564.15","2,580.05","2,588.00","2,587.90","2,578.23","2,791.00","1,825.05","5,53,807","1,42,78,44,311.65","43,653"
11-Apr-2023,EQ,"2,583.70","2,603.50","2,576.00","2,583.70","2,577.10","2,580.05","2,591.03","2,791.00","1,825.05","8,20,568","2,12,61,16,627.85","70,941"
10-Apr-2023,EQ,"2,568.00","2,602.00","2,561.05","2,548.45","2,578.00","2,583.70","2,582.50","2,791.00","1,825.05","14,97,452","3,86,71,65,551.85","72,808"
06-Apr-2023,EQ,"2,583.00","2,584.00","2,545.00","2,572.70","2,548.00","2,548.45","2,557.23","2,791.00","1,825.05","11,92,271","3,04,89,05,695.60","62,956"
05-Apr-2023,EQ,"2,560.00","2,581.50","2,550.10","2,537.40","2,572.00","2,572.70","2,571.05","2,791.00","1,825.05","14,38,377","3,69,81,38,205.25","60,471"
03-Apr-2023,EQ,"2,525.90","2,544.65","2,513.30","2,514.90","2,536.00","2,537.40","2,535.34","2,791.00","1,825.05","7,01,713","1,77,90,78,932.45","40,354"
31-Mar-2023,EQ,"2,526.95","2,536.75","2,500.00","2,515.05","2,514.90","2,514.90","2,514.18","2,791.00","1,825.05","8,48,456","2,13,31,66,995.50","78,428"
29-Mar-2023,EQ,"2,500.30","2,525.00","2,494.00","2,500.30","2,521.55","2,515.05","2,510.12","2,791.00","1,825.05","7,10,603","1,78,36,98,996.10","49,186"
28-Mar-2023,EQ,"2,502.90","2,507.15","2,493.90","2,494.40","2,500.00","2,500.30","2,500.57","2,791.00","1,825.05","5,99,191","1,49,83,21,461.00","39,686"
27-Mar-2023,EQ,"2,480.00","2,510.00","2,466.80","2,493.35","2,494.90","2,494.40","2,496.58","2,791.00","1,825.05","7,28,727","1,81,93,22,039.60","73,023"
24-Mar-2023,EQ,"2,516.80","2,519.70","2,474.95","2,519.05","2,485.00","2,493.35","2,492.41","2,791.00","1,825.05","8,38,919","2,09,09,27,271.85","60,562"
23-Mar-2023,EQ,"2,510.00","2,528.00","2,494.05","2,508.15","2,516.80","2,519.05","2,510.89","2,791.00","1,825.05","6,10,778","1,53,35,93,571.55","49,469"
22-Mar-2023,EQ,"2,517.95","2,524.00","2,495.00","2,514.05","2,510.00","2,508.15","2,509.09","2,791.00","1,825.05","7,54,732","1,89,36,86,979.75","75,903"
21-Mar-2023,EQ,"2,475.00","2,521.55","2,468.05","2,459.95","2,507.00","2,514.05","2,506.76","2,791.00","1,825.05","16,52,107","4,14,14,32,114.85","89,897"
20-Mar-2023,EQ,"2,462.00","2,474.95","2,441.55","2,455.65","2,457.00","2,459.95","2,455.80","2,791.00","1,825.05","9,18,922","2,25,66,91,321.95","65,926"
17-Mar-2023,EQ,"2,467.15","2,474.00","2,447.40","2,450.35","2,460.00","2,455.65","2,459.97","2,791.00","1,825.05","16,25,905","3,99,96,75,317.00","1,05,032"
16-Mar-2023,EQ,"2,413.50","2,482.00","2,413.00","2,399.10","2,450.00","2,450.35","2,455.49","2,791.00","1,825.05","23,17,115","5,68,96,47,995.50","1,25,902"
15-Mar-2023,EQ,"2,380.00","2,413.85","2,379.95","2,355.60","2,400.00","2,399.10","2,398.46","2,791.00","1,825.05","16,56,307","3,97,25,87,503.00","89,980"
14-Mar-2023,EQ,"2,336.95","2,391.85","2,328.85","2,332.00","2,361.00","2,355.60","2,358.77","2,791.00","1,825.05","14,70,817","3,46,93,18,324.60","1,13,287"
13-Mar-2023,EQ,"2,372.75","2,376.95","2,321.00","2,375.50","2,339.95","2,332.00","2,344.49","2,791.00","1,825.05","6,31,722","1,48,10,67,191.05","60,325"
